gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
TMUB1,chr7,0.2076325,0.48430595,0.004493510396165801,0.7041210782157438,0.002889626099160633,0.8070663365045881,0.0016038842970051677,chromosome-specific,0.004493510396165801,0.7041210782157438,0.8089300174406018,False,True,False
APOBEC2,chr6,0.00016761608,0.010129292,0.004486353150477249,0.704570185928663,0.0035897221877581546,0.7616000638537471,0.0008966309627190944,chromosome-specific,0.004486353150477249,0.704570185928663,0.8092794364457523,False,True,False
SKIDA1,chr10,0.0012079639,0.031045744,0.004481945814675899,0.7048467916754475,0.02628685710365157,0.026285110024930596,-0.021804911288975673,chromosome-specific,0.004481945814675899,0.7048467916754475,0.8094835394188094,False,True,False
BDKRB2,chr14,0.0011003899,0.029802566,0.0044731806911308195,0.7053970094553037,0.040621405545011605,0.0005937202508172363,-0.036148224853880785,chromosome-specific,0.0044731806911308195,0.7053970094553037,0.8100033198326282,False,True,False
MED19,chr11,0.14779703,0.43045026,0.004466605852160211,0.7058098364812436,0.04497849281903797,0.00014283541564588727,-0.04051188696687776,chromosome-specific,0.004466605852160211,0.7058098364812436,0.8103652132131569,False,True,False
ORM1,chr9,0.003226442,0.05700784,0.004464308740644423,0.705954090043864,0.12220481077420582,3.5105468821690104e-25,-0.1177405020335614,chromosome-specific,0.004464308740644423,0.705954090043864,0.8104694904644041,False,True,False
ZGRF1,chr4,0.006549243,0.090076685,0.004463604103144187,0.7059983418502447,-0.011479834738672548,0.33193144653870754,0.015943438841816735,chromosome-specific,0.004463604103144187,0.7059983418502447,0.8104694904644041,False,True,False
COL13A1,chr10,0.0076980423,0.10232996,0.004454855521354025,0.7065478426152383,0.021557113689834408,0.06844363615044054,-0.017102258168480385,chromosome-specific,0.004454855521354025,0.7065478426152383,0.8109880957568835,False,True,False
LHX1,chr17,0.0001424779,0.008515068,0.0044459560277846115,0.7071069791248358,-0.013675554772202066,0.247754594004947,0.018121510799986678,chromosome-specific,0.0044459560277846115,0.7071069791248358,0.8114614945779753,False,True,False
UGP2,chr2,0.44153273,0.65489125,0.004439899073492461,0.7074876152367295,-0.09626735295129939,3.497062695807851e-16,0.10070725202479185,chromosome-specific,0.004439899073492461,0.7074876152367295,0.8118421607937412,False,True,False
L1CAM,chrX,0.0022490148,0.057710752,0.004438425830392742,0.7075802090498897,0.004438425830392742,0.7075802090498897,0.0,global,0.004438425830392742,0.7075802090498897,0.811870668632916,False,True,False
KRTAP5-2,chr11,0.0007577174,0.032182425,0.004437946918089105,0.7076103097768991,0.0018912932832457143,0.8730074260315825,0.0025466536348433904,chromosome-specific,0.004437946918089105,0.7076103097768991,0.811870668632916,False,True,False
TCAIM,chr3,0.04707396,0.22170869,0.004428938359155792,0.7081766032620478,-0.06547512665059989,3.0339833619300366e-08,0.06990406500975568,chromosome-specific,0.004428938359155792,0.7081766032620478,0.8124080576930812,False,True,False
ZNF692,chr1,0.035289943,0.21130654,0.004420612499538688,0.7087001245927699,0.05851946122209032,7.424567418720119e-07,-0.054098848722551635,chromosome-specific,0.004420612499538688,0.7087001245927699,0.8127174735577201,False,True,False
SLC29A4,chr7,0.0024358963,0.048349593,0.004419612691047815,0.7087630007627511,0.04777887864951983,5.339228034439179e-05,-0.04335926595847202,chromosome-specific,0.004419612691047815,0.7087630007627511,0.8127174735577201,False,True,False
IGKV1D-39,chr2,0.00014081136,0.011901685,0.0044077734026908245,0.7095077032066399,0.00022806225204399802,0.9846222884097335,0.004179711150646827,chromosome-specific,0.0044077734026908245,0.7095077032066399,0.813372768705422,False,True,False
CCDC87,chr11,0.000369278,0.028116848,0.004406402888349602,0.7095939277937879,0.04245629117529679,0.0003310075190816313,-0.03804988828694719,chromosome-specific,0.004406402888349602,0.7095939277937879,0.8134154212358466,False,True,False
CCDC183-AS1,chr9,0.00034038688,0.020212287,0.004392754858573818,0.7104527831510368,0.008502912189775778,0.4723736905258616,-0.00411015733120196,chromosome-specific,0.004392754858573818,0.7104527831510368,0.8142311957737622,False,True,False
LRFN1,chr19,0.00907622,0.11514567,0.004389809789255032,0.7106381613701523,0.02245193669323395,0.05773208822188226,-0.01806212690397892,chromosome-specific,0.004389809789255032,0.7106381613701523,0.8143311684121475,False,True,False
SPOCK1,chr5,0.00043342536,0.018672992,0.004386917750597607,0.7108202182152793,0.03080607258653118,0.009210478529567778,-0.026419154835933573,chromosome-specific,0.004386917750597607,0.7108202182152793,0.8144835451639515,False,True,False
SYNGR4,chr19,0.00018217253,0.011073699,0.00438100126467063,0.7111927185462942,-0.017155819893839463,0.14705799690589796,0.02153682115851009,chromosome-specific,0.00438100126467063,0.7111927185462942,0.8147978439351841,False,True,False
ABALON,chr20,0.0017398908,0.041691203,0.004375094006569287,0.7115647066906456,-0.0003134294667055319,0.978867336627408,0.004688523473274819,chromosome-specific,0.004375094006569287,0.7115647066906456,0.8151114691995426,False,True,False
HBQ1,chr16,0.0032488906,0.07259313,0.004365876481869534,0.7121452839877231,0.015185953559284713,0.19932072532872788,-0.01082007707741518,chromosome-specific,0.004365876481869534,0.7121452839877231,0.8157194718666307,False,True,False
SULT1A4,chr16,0.0003590005,0.022037195,0.004365106538024964,0.7121937874173644,-0.00989664029194512,0.40291960052016346,0.014261746829970084,chromosome-specific,0.004365106538024964,0.7121937874173644,0.8157194718666307,False,True,False
FBXO5,chr6,0.020858796,0.1636605,0.004359865413794589,0.7125239885250116,-0.005789202436320752,0.6246514243212088,0.01014906785011534,chromosome-specific,0.004359865413794589,0.7125239885250116,0.8159850286807483,False,True,False
OTUD3,chr1,0.012498702,0.12793337,0.0043581984864377605,0.7126290195156763,0.023776048914563613,0.044465415029368315,-0.019417850428125855,chromosome-specific,0.0043581984864377605,0.7126290195156763,0.8160200069810016,False,True,False
CCNJ,chr10,0.010467858,0.10789247,0.0043529835242948735,0.7129576428853767,-0.021632860152258467,0.06747775021830499,0.02598584367655334,chromosome-specific,0.0043529835242948735,0.7129576428853767,0.8163126423818354,False,True,False
SPATA41,chr15,0.0019838738,0.04494429,0.004348455605355024,0.7132430151070934,0.0036395911538698155,0.7583905832647442,0.0007088644514852086,chromosome-specific,0.004348455605355024,0.7132430151070934,0.8165830407539056,False,True,False
HLA-G,chr6,0.0046330076,0.08169473,0.004343858009334147,0.7135328197872544,0.011480395114690492,0.33190784357230657,-0.007136537105356345,chromosome-specific,0.004343858009334147,0.7135328197872544,0.8168136068146639,False,True,False
ZNF484,chr9,0.0071378825,0.1007079,0.004342939656664175,0.7135907121460063,0.001955208806361952,0.8687540348669927,0.002387730850302223,chromosome-specific,0.004342939656664175,0.7135907121460063,0.8168136068146639,False,True,False
LAT2,chr7,0.22542325,0.49472547,0.004339865768358625,0.7137845000724814,-0.2122600895391129,1.3823240149679679e-73,0.21659995530747153,chromosome-specific,0.004339865768358625,0.7137845000724814,0.8169514330161834,False,True,False
BCL9L,chr11,0.059277914,0.28378987,0.004339446312616602,0.7138109453598677,0.0568801528039856,1.5015807990631396e-06,-0.052540706491368994,chromosome-specific,0.004339446312616602,0.7138109453598677,0.8169514330161834,False,True,False
CLMP,chr11,0.011566436,0.11202664,0.004336759197886868,0.7139803671465699,0.09154478582841798,8.972070231018902e-15,-0.08720802663053111,chromosome-specific,0.004336759197886868,0.7139803671465699,0.817030407496411,False,True,False
NEURL3,chr2,0.001145405,0.029816765,0.0043360091689958686,0.7140276587629837,-0.025902179293764552,0.028564418228543765,0.03023818846276042,chromosome-specific,0.0043360091689958686,0.7140276587629837,0.817030407496411,False,True,False
GNPDA1,chr5,0.06440504,0.26305512,0.004328654871264452,0.7144914278941817,-0.0835505788372568,1.5106731235560428e-12,0.08787923370852126,chromosome-specific,0.004328654871264452,0.7144914278941817,0.8175047062315419,False,True,False
KIF15,chr3,0.0030084315,0.063599266,0.004321211863138057,0.7149608985452991,-0.015862662266487405,0.18002096657851396,0.02018387412962546,chromosome-specific,0.004321211863138057,0.7149608985452991,0.817712396353322,False,True,False
MAMSTR,chr19,0.0029065113,0.06202476,0.004321089577309907,0.7149686126726738,0.010995252004476715,0.35274749035049013,-0.006674162427166808,chromosome-specific,0.004321089577309907,0.7149686126726738,0.817712396353322,False,True,False
ADAM20P1,chr14,0.00052489166,0.027085898,0.004318190266060639,0.7151515177488391,0.0062358535511863435,0.5981812522988138,-0.0019176632851257043,chromosome-specific,0.004318190266060639,0.7151515177488391,0.8178624582197931,False,True,False
TXNL1,chr18,0.36608487,0.59188676,0.004314386104746729,0.7153915307276458,-0.13235609352900918,2.7352672483643843e-29,0.1366704796337559,chromosome-specific,0.004314386104746729,0.7153915307276458,0.8178624582197931,False,True,False
UPF3A,chr13,0.21455799,0.5019003,0.0043143225715729615,0.7153955394154693,0.06080729127377684,2.692567592681801e-07,-0.05649296870220388,chromosome-specific,0.0043143225715729615,0.7153955394154693,0.8178624582197931,False,True,False
PTOV1,chr19,0.1335292,0.3826524,0.004298726359588484,0.7163798348229496,0.05475132142787292,3.64450957509651e-06,-0.050452595068284437,chromosome-specific,0.004298726359588484,0.7163798348229496,0.8188184997280634,False,True,False
YJEFN3,chr19,0.0055631474,0.07992748,0.004276267317594326,0.7177980792959595,0.011681890396616004,0.3234912088229313,-0.007405623079021678,chromosome-specific,0.004276267317594326,0.7177980792959595,0.8199312540674022,False,True,False
POU2F3,chr11,0.0016659822,0.03858036,0.0042727268442664355,0.7180217421441699,0.1515244398784387,5.813476044376448e-38,-0.14725171303417225,chromosome-specific,0.0042727268442664355,0.7180217421441699,0.8201302855961148,False,True,False
ABCG5,chr2,8.34215e-05,0.0070509664,0.004265485980676826,0.7184792455200721,0.011609329064910804,0.32650599735795344,-0.007343843084233978,chromosome-specific,0.004265485980676826,0.7184792455200721,0.8204977001281802,False,True,False
PARP2,chr14,0.023732232,0.15993953,0.004263446029914452,0.7186081550525554,0.004993966663747574,0.6729817360153432,-0.0007305206338331224,chromosome-specific,0.004263446029914452,0.7186081550525554,0.8205741621897953,False,True,False
HOXD9,chr2,0.0006286557,0.02760601,0.004262074688360253,0.7186948180165401,0.01911492279287322,0.10617800229400282,-0.01485284810451297,chromosome-specific,0.004262074688360253,0.7186948180165401,0.8206166524576114,False,True,False
CRYGN,chr7,0.00022618134,0.016833251,0.004260773031814902,0.7187770805300058,0.008147710077357087,0.49107414116833065,-0.0038869370455421846,chromosome-specific,0.004260773031814902,0.7187770805300058,0.8206541127229198,False,True,False
SNX32,chr11,0.00031255643,0.01688642,0.004258766357867674,0.7189039053451196,-0.0005875877492408232,0.9603941361929721,0.004846354107108497,chromosome-specific,0.004258766357867674,0.7189039053451196,0.8206859800011637,False,True,False
POLR1B,chr2,0.011523317,0.12432487,0.004255436687694444,0.7191143625891474,0.004093027497174622,0.7294052716092816,0.00016240919051982265,chromosome-specific,0.004255436687694444,0.7191143625891474,0.8208697621795633,False,True,False
PRSS36,chr16,0.013787315,0.10649397,0.0042495896776095846,0.7194839839397552,-0.10823420927780164,4.549720768297125e-20,0.11248379895541122,chromosome-specific,0.0042495896776095846,0.7194839839397552,0.8212351925640596,False,True,False
CKLF-CMTM1,chr16,0.00019636456,0.016597161,0.004246802225305565,0.7196602170734545,0.007448142250973722,0.5290375382908402,-0.0032013400256681573,chromosome-specific,0.004246802225305565,0.7196602170734545,0.8213429184501333,False,True,False
NUDT13,chr10,0.004401944,0.06692605,0.004246528758066363,0.7196775074951822,0.014675274395471673,0.21485600829434284,-0.01042874563740531,chromosome-specific,0.004246528758066363,0.7196775074951822,0.8213429184501333,False,True,False
GRAP,chr17,0.02364735,0.18069303,0.004245748337017978,0.7197268517044346,0.019992553237599117,0.09106511782961585,-0.01574680490058114,chromosome-specific,0.004245748337017978,0.7197268517044346,0.8213429184501333,False,True,False
PARP3,chr3,0.027993077,0.16811346,0.004242367507042199,0.71994062720959,-0.03851979209952949,0.001127378087090251,0.04276215960657169,chromosome-specific,0.004242367507042199,0.71994062720959,0.8215303787591759,False,True,False
ZNF823,chr19,0.0062640556,0.08866915,0.004232953196228149,0.7205360250816865,0.01717951326360108,0.14650029257324113,-0.01294656006737293,chromosome-specific,0.004232953196228149,0.7205360250816865,0.8221532558760576,False,True,False
PIAS4,chr19,0.038606755,0.21742919,0.004228569699583922,0.7208133124122524,0.0011052506151286307,0.9255791021009453,0.003123319084455291,chromosome-specific,0.004228569699583922,0.7208133124122524,0.8224130986089739,False,True,False
TOM1,chr22,0.10808835,0.34352165,0.0042220631166113645,0.7212249677176603,-0.03957822781277656,0.0008192782394809422,0.043800290929387926,chromosome-specific,0.0042220631166113645,0.7212249677176603,0.8228262024274221,False,True,False
GRWD1,chr19,0.07415976,0.29605934,0.004219394840524205,0.7213938062602535,0.0008659098231884993,0.9416621482366366,0.003353485017335706,chromosome-specific,0.004219394840524205,0.7213938062602535,0.8229622453652309,False,True,False
FAM43A,chr3,0.073686294,0.33449918,0.004214709371686673,0.7216903180674894,0.05719133250475378,1.3155621550978497e-06,-0.052976623133067106,chromosome-specific,0.004214709371686673,0.7216903180674894,0.8231873204572394,False,True,False
SLF2,chr10,0.05376215,0.25169066,0.004212757445806968,0.7218138546687953,-0.01813068421239399,0.12542125892578793,0.022343441658200958,chromosome-specific,0.004212757445806968,0.7218138546687953,0.8232150587198619,False,True,False
ZNF383,chr19,0.029554542,0.19559923,0.004207545489850115,0.7221437527967945,0.010792800216391178,0.3616835162408654,-0.006585254726541062,chromosome-specific,0.004207545489850115,0.7221437527967945,0.8234215236659115,False,True,False
APBA3,chr19,0.041122876,0.23122446,0.004200668617792473,0.7225791131958341,0.019180717765131174,0.10498008641127435,-0.0149800491473387,chromosome-specific,0.004200668617792473,0.7225791131958341,0.8235761860524985,False,True,False
SLC7A6,chr16,0.060763348,0.28047445,0.004199192524485418,0.7226725732916208,0.03026606431639524,0.010513345792846213,-0.02606687179190982,chromosome-specific,0.004199192524485418,0.7226725732916208,0.8235761860524985,False,True,False
CAMTA2,chr17,0.039871335,0.21786445,0.004196372352698681,0.7228511463541877,-0.021806170210252857,0.06530991239689701,0.026002542562951536,chromosome-specific,0.004196372352698681,0.7228511463541877,0.8235761860524985,False,True,False
ATP8B1,chr18,0.010032478,0.105928324,0.0041929120611877615,0.7230702723672832,0.14665141442865087,1.2118768854245803e-35,-0.1424585023674631,chromosome-specific,0.0041929120611877615,0.7230702723672832,0.8236290568137491,False,True,False
ARNT2,chr15,0.003408751,0.062649384,0.004191412788037328,0.7231652222132222,0.04315476581940249,0.00026341478967812775,-0.03896335303136516,chromosome-specific,0.004191412788037328,0.7231652222132222,0.8236806711103171,False,True,False
TIMM17B,chrX,0.17438206,0.4381938,0.004185780926484659,0.723521929355446,0.004185780926484659,0.723521929355446,0.0,global,0.004185780926484659,0.723521929355446,0.8239738450157348,False,True,False
ZNF778,chr16,0.011037441,0.120823056,0.004177828344524589,0.7240257270163004,0.006422431385756488,0.5872767754601732,-0.0022446030412318985,chromosome-specific,0.004177828344524589,0.7240257270163004,0.8242674094123724,False,True,False
