gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
NME3,chr16,0.32181042,0.5961326,0.034963528375078934,0.0016310185148155415,0.1880709426978813,1.6669404072599744e-65,-0.15310741432280237,chromosome-specific,0.034963528375078934,0.0016310185148155415,0.0037561961339814248,False,False,False
ATF6B,chr6,0.2625621,0.5712977,0.0349622721336359,0.0016316509801707695,0.0427109172345127,0.00011862965863342882,-0.007748645100876805,chromosome-specific,0.0349622721336359,0.0016316509801707695,0.00375713266801293,False,False,False
GREB1L,chr18,0.0012642292,0.045315064,0.034958420976463025,0.0016335912843008077,0.013346549811192796,0.22926916104075895,0.02161187116527023,chromosome-specific,0.034958420976463025,0.0016335912843008077,0.0037610800303696052,False,False,False
DYM,chr18,0.07570588,0.30235875,0.0349534688636499,0.001636089396064635,0.07048368271618892,2.0610443806388583e-10,-0.03553021385253902,chromosome-specific,0.0349534688636499,0.001636089396064635,0.003766310384770263,False,False,False
MAP2K5,chr15,0.030940225,0.19611742,0.034951976208923104,0.0016368430604084116,0.020736311985105265,0.061758796300866316,0.014215664223817839,chromosome-specific,0.034951976208923104,0.0016368430604084116,0.003767524094914312,False,False,False
DNAJA3,chr16,0.06035803,0.27415612,0.034944851305959854,0.001640444936909088,0.0581975065728856,1.549439465619884e-07,-0.02325265526692575,chromosome-specific,0.034944851305959854,0.001640444936909088,0.0037752922967123534,False,False,False
MAN2C1,chr15,0.07702614,0.30766386,0.03493290024229459,0.0016465029773230695,-0.000855074386739979,0.9386069878961496,0.03578797462903457,chromosome-specific,0.03493290024229459,0.0016465029773230695,0.0037887101423978086,False,False,False
YTHDC2,chr5,0.055428136,0.27662352,0.03493054216103897,0.0016477007263634507,-0.018110363592421068,0.10280083744920522,0.05304090575346004,chromosome-specific,0.03493054216103897,0.0016477007263634507,0.0037909419781473252,False,False,False
POT1,chr7,0.03451996,0.20004496,0.03490132284782187,0.0016626088552050685,0.03703597570001607,0.0008463945397308855,-0.002134652852194205,chromosome-specific,0.03490132284782187,0.0016626088552050685,0.003824254349943781,False,False,False
SPCS1,chr3,0.9267445,0.87619746,0.03490126334748178,0.0016626393393529245,0.041589606960095796,0.00017838954425842282,-0.0066883436126140144,chromosome-specific,0.03490126334748178,0.0016626393393529245,0.003824254349943781,False,False,False
TMEM212,chr3,0.0004050061,0.028537808,0.03489538847336283,0.001665651779921043,-0.004080366014237206,0.7132159836265044,0.03897575448760003,chromosome-specific,0.03489538847336283,0.001665651779921043,0.0038306537617285746,False,False,False
ARL14EP,chr11,0.09532433,0.3538072,0.034882611670332866,0.0016722206415720484,0.01518645020393455,0.17131273027880503,0.019696161466398316,chromosome-specific,0.034882611670332866,0.0016722206415720484,0.003845229305571768,False,False,False
AP2S1,chr19,0.81277966,0.9034062,0.03485227418340775,0.0016879134467671353,0.11335927569978468,1.2609348181074886e-24,-0.07850700151637693,chromosome-specific,0.03485227418340775,0.0016879134467671353,0.003879706014747667,False,False,False
SPIN3,chrX,0.0031378963,0.061437316,0.0348480190129847,0.0016901253364630276,0.0348480190129847,0.0016901253364630276,0.0,global,0.0348480190129847,0.0016901253364630276,0.0038842535184265632,False,False,False
SLC22A16,chr6,0.0009125247,0.027430119,0.03483856166629979,0.0016950509307882492,-0.01254735358329663,0.25837217246402877,0.04738591524959642,chromosome-specific,0.03483856166629979,0.0016950509307882492,0.0038944977129778627,False,False,False
GLT8D2,chr12,0.0045788097,0.073084086,0.03483670154858012,0.0016960212733069344,-0.012830765111413723,0.24777183520266768,0.04766746665999384,chromosome-specific,0.03483670154858012,0.0016960212733069344,0.0038961891435253457,False,False,False
SNHG9,chr16,0.14273758,0.43541062,0.03483006654718508,0.0016994866274158418,0.01446708210373207,0.19250984761000084,0.02036298444345301,chromosome-specific,0.03483006654718508,0.0016994866274158418,0.003903610987516868,False,False,False
SYNCRIP,chr6,0.25981075,0.53265226,0.034823888480680076,0.0017027191848620594,0.08012056697418207,4.884299435721838e-13,-0.045296678493501996,chromosome-specific,0.034823888480680076,0.0017027191848620594,0.0039104961376010775,False,False,False
IFRD1,chr7,0.5184653,0.7960105,0.03482329327929245,0.0017030309112496687,-0.014177008239239838,0.20158186018456695,0.04900030151853228,chromosome-specific,0.03482329327929245,0.0017030309112496687,0.003910672278813585,False,False,False
PRADC1,chr2,0.08774047,0.30974105,0.03481034119415479,0.001709827351158551,0.11386087091748195,7.859092722740004e-25,-0.07905052972332716,chromosome-specific,0.03481034119415479,0.001709827351158551,0.003925195543036304,False,False,False
M6PR,chr12,0.44179162,0.6965747,0.03479955388112593,0.0017155068819061838,-0.027577565713741703,0.012972590538777673,0.062377119594867636,chromosome-specific,0.03479955388112593,0.0017155068819061838,0.003937147449384413,False,False,False
ZNF280D,chr15,0.0718059,0.28726143,0.034793476192024504,0.0017187144261335526,0.08755102112629193,2.7594095038800476e-15,-0.052757544934267424,chromosome-specific,0.034793476192024504,0.0017187144261335526,0.003943421033706037,False,False,False
SLIT2,chr4,0.003950006,0.06551734,0.034782646436375395,0.0017244435787305112,0.0025832736665373484,0.8160031574734635,0.032199372769838044,chromosome-specific,0.034782646436375395,0.0017244435787305112,0.003956020502757063,False,False,False
RAP1GAP2,chr17,0.031999156,0.21878383,0.03477276771122739,0.0017296849262316229,0.024456019365208713,0.027580325880887522,0.01031674834601868,chromosome-specific,0.03477276771122739,0.0017296849262316229,0.003966950721925289,False,False,False
GNAO1,chr16,0.0089290375,0.12412382,0.034763829195674695,0.0017344400456620035,-0.01970730003681869,0.07584723813917132,0.054471129232493386,chromosome-specific,0.034763829195674695,0.0017344400456620035,0.003977308147708114,False,False,False
TSFM,chr12,0.08227304,0.3112448,0.03476281436985559,0.0017349806726407351,0.043211393746348914,9.857059763570288e-05,-0.008448579376493327,chromosome-specific,0.03476281436985559,0.0017349806726407351,0.003977999643388341,False,False,False
POLR1A,chr2,0.02420124,0.16519406,0.034756346370959895,0.0017384300041903087,0.07312051785153309,4.248041277933251e-11,-0.038364171480573195,chromosome-specific,0.034756346370959895,0.0017384300041903087,0.003985359167776598,False,False,False
ZWILCH,chr15,0.028956994,0.18535694,0.03473630800626294,0.001749156363846881,0.053517846128742406,1.4065414893133002e-06,-0.018781538122479464,chromosome-specific,0.03473630800626294,0.001749156363846881,0.004008292623336766,False,False,False
RDH11,chr14,0.13541824,0.3990006,0.03472780211972405,0.001753727856829361,0.03977496202580251,0.00033818197115993324,-0.005047159906078458,chromosome-specific,0.03472780211972405,0.001753727856829361,0.004018215066067714,False,False,False
BMP8B,chr1,0.0025295196,0.04317022,0.03472660187593016,0.0017543738119582995,0.07075316841728013,1.7583518465461044e-10,-0.036026566541349975,chromosome-specific,0.03472660187593016,0.0017543738119582995,0.004019141657328122,False,False,False
EFR3B,chr2,0.005981573,0.072591335,0.03472554068875175,0.001754945110842408,0.14758264907128216,9.457739162508892e-41,-0.11285710838253041,chromosome-specific,0.03472554068875175,0.001754945110842408,0.004019896985036733,False,False,False
DEPDC5,chr22,0.013970675,0.12992561,0.03471646779086864,0.0017598365664217562,0.04678047833663777,2.4860957307482637e-05,-0.012064010545769124,chromosome-specific,0.03471646779086864,0.0017598365664217562,0.004030546542146126,False,False,False
ACER2,chr9,0.00013064414,0.008886792,0.034711780955640655,0.0017623682777786456,0.035507454712847594,0.0013774181939584578,-0.0007956737572069397,chromosome-specific,0.034711780955640655,0.0017623682777786456,0.004035789399113527,False,False,False
AQP1,chr7,0.100681745,0.40417516,0.034698206917786203,0.0017697195346996612,0.0330521789105506,0.0029014774481162207,0.0016460280072356018,chromosome-specific,0.034698206917786203,0.0017697195346996612,0.004052065960901013,False,False,False
RERG,chr12,0.0040216744,0.073497325,0.03469019481075476,0.001774071847887569,-0.0009125824929733456,0.9344869921627719,0.03560277730372811,chromosome-specific,0.03469019481075476,0.001774071847887569,0.004060355086245015,False,False,False
PNMT,chr17,0.0044347127,0.058609303,0.03468113248272479,0.00177900651442487,0.14553676085185255,1.1523649438947217e-39,-0.11085562836912777,chromosome-specific,0.03468113248272479,0.00177900651442487,0.004069969667745829,False,False,False
FHL3,chr1,0.06357795,0.28763828,0.03467492071488613,0.0017823962626399782,0.008707909410368225,0.43281744073785794,0.025967011304517902,chromosome-specific,0.03467492071488613,0.0017823962626399782,0.004077164065722656,False,False,False
NDUFB7,chr19,0.81111795,0.8408059,0.034651319231919234,0.0017953297348734438,0.17353799046612775,6.752179342576433e-56,-0.1388866712342085,chromosome-specific,0.034651319231919234,0.0017953297348734438,0.004106184392929104,False,False,False
OSBPL3,chr7,0.0461177,0.2460962,0.03463562729991361,0.001803976492425144,0.031017732491001083,0.005196498671408214,0.003617894808912527,chromosome-specific,0.03463562729991361,0.001803976492425144,0.00412482683213714,False,False,False
CNNM4,chr2,0.022994667,0.1499834,0.034629909184932445,0.0018071368583962573,0.19859382430602926,5.6343116913954754e-73,-0.16396391512109681,chromosome-specific,0.034629909184932445,0.0018071368583962573,0.0041314853238328285,False,False,False
ZC3HC1,chr7,0.025452891,0.17838779,0.03462798991084092,0.0018081987688917582,0.01776786329975788,0.1094730623754791,0.01686012661108304,chromosome-specific,0.03462798991084092,0.0018081987688917582,0.004133345145705449,False,False,False
HSH2D,chr19,0.109941535,0.40335923,0.03461597829030105,0.0018148576827968907,-0.02625823006655454,0.018000049339940035,0.06087420835685559,chromosome-specific,0.03461597829030105,0.0018148576827968907,0.004147996838469432,False,False,False
ASB8,chr12,0.1086697,0.37263423,0.034582256697135653,0.001833672616283011,-0.0010131305752682203,0.9272878056019126,0.035595387272403876,chromosome-specific,0.034582256697135653,0.001833672616283011,0.0041904242085335835,False,False,False
CITED1,chrX,0.0012766236,0.035647187,0.034579465235901455,0.001835238113030636,0.034579465235901455,0.001835238113030636,0.0,global,0.034579465235901455,0.001835238113030636,0.004193425839428283,False,False,False
TMIGD2,chr19,0.047227103,0.29538324,0.0345788356896697,0.0018355913424117558,-0.05344626819372856,1.452849165120522e-06,0.08802510388339826,chromosome-specific,0.0345788356896697,0.0018355913424117558,0.004193657057035453,False,False,False
MGAM2,chr7,5.312106e-05,0.00478532,0.034564841163346384,0.0018434596147796584,0.03362508311754622,0.0024484947506410747,0.0009397580458001611,chromosome-specific,0.034564841163346384,0.0018434596147796584,0.004211054987687909,False,False,False
PITX3,chr10,0.00020382728,0.01115166,0.034561440029771975,0.001845376539832964,0.05536437230330514,6.013844348705017e-07,-0.020802932273533165,chromosome-specific,0.034561440029771975,0.001845376539832964,0.004214855215687123,False,False,False
NGEF,chr2,0.0025587128,0.04622017,0.034560026671547256,0.0018461736661428312,0.13253734211498674,3.949967853043594e-33,-0.09797731544343949,chromosome-specific,0.034560026671547256,0.0018461736661428312,0.0042160971220080385,False,False,False
TMEM168,chr7,0.043896623,0.23539075,0.03454799768264902,0.001852970762879554,0.0395092411923603,0.0003705955079476388,-0.004961243509711284,chromosome-specific,0.03454799768264902,0.001852970762879554,0.004231038908131316,False,False,False
FOXP2,chr7,0.005356635,0.06897574,0.03452147468437395,0.0018680391351982573,0.05020779844586159,6.030421945887536e-06,-0.01568632376148764,chromosome-specific,0.03452147468437395,0.0018680391351982573,0.004263690421202168,False,False,False
SFTPD-AS1,chr10,0.002783185,0.05550204,0.03451621284388488,0.0018710418630145838,0.013279601260795096,0.23161367895583035,0.021236611583089787,chromosome-specific,0.03451621284388488,0.0018710418630145838,0.004269610656495825,False,False,False
HSPA12A,chr10,0.0010541356,0.031103078,0.03451603022327317,0.0018711461570507576,0.012421904796220526,0.2631632390575396,0.022094125427052642,chromosome-specific,0.03451603022327317,0.0018711461570507576,0.004269610656495825,False,False,False
UVRAG,chr11,0.068642154,0.29746202,0.03449704356243233,0.001882018557975419,-0.0004611605398294281,0.9668661834540794,0.034958204102261754,chromosome-specific,0.03449704356243233,0.001882018557975419,0.004293241950391143,False,False,False
CLDN11,chr3,0.0021091918,0.04763129,0.03449581951767884,0.0018827214740270114,0.016239051478321394,0.14351431137728562,0.018256768039357447,chromosome-specific,0.03449581951767884,0.0018827214740270114,0.004294256697235839,False,False,False
MCFD2,chr2,0.16807057,0.41171196,0.03448082963162804,0.0018913490955186276,0.1922938779913983,1.888021371465739e-68,-0.15781304835977025,chromosome-specific,0.03448082963162804,0.0018913490955186276,0.004313343969344086,False,False,False
RAD51B,chr14,0.014619674,0.13961802,0.03446591420271636,0.0018999698851139073,-0.0013199876510831161,0.9053562468170647,0.03578590185379947,chromosome-specific,0.03446591420271636,0.0018999698851139073,0.004332410431466397,False,False,False
IL1R2,chr2,0.011434774,0.12845108,0.034455766568508316,0.001905855602886568,0.021157415538942997,0.056654504021979725,0.013298351029565319,chromosome-specific,0.034455766568508316,0.001905855602886568,0.004345235869612168,False,False,False
IGSF10,chr3,0.0021231053,0.053587835,0.03445279273261215,0.0019075836233820266,0.006987687265513006,0.5290719048570967,0.02746510546709914,chromosome-specific,0.03445279273261215,0.0019075836233820266,0.004347984097185417,False,False,False
EHD4,chr15,0.17170961,0.4453108,0.03445219086522072,0.0019079335282286575,0.05352120364568279,1.4044045461509417e-06,-0.019069012780462066,chromosome-specific,0.03445219086522072,0.0019079335282286575,0.004347990439242442,False,False,False
CDK2,chr12,0.023349747,0.16893183,0.034451889020921146,0.001908109032234408,0.03571779405176759,0.0012895015638679098,-0.0012659050308464412,chromosome-specific,0.034451889020921146,0.001908109032234408,0.004347990439242442,False,False,False
RGPD3,chr2,0.00018819663,0.01695337,0.03444576446745738,0.001911673288950908,-0.0031707844336829167,0.7751775887888854,0.0376165489011403,chromosome-specific,0.03444576446745738,0.001911673288950908,0.0043555157955434964,False,False,False
LCLAT1,chr2,0.022892285,0.1575191,0.034425888612557895,0.0019232824313557201,0.145537939764232,1.1507178940406639e-39,-0.1111120511516741,chromosome-specific,0.034425888612557895,0.0019232824313557201,0.004380766102029819,False,False,False
NFKBIZ,chr3,0.48251963,0.768368,0.03441361629409294,0.0019304827638362268,0.23339042988232678,7.780543221018555e-101,-0.19897681358823383,chromosome-specific,0.03441361629409294,0.0019304827638362268,0.004396564838142756,False,False,False
LRP4-AS1,chr11,0.00039954868,0.015759602,0.034409230617018206,0.0019330618952636334,0.022569854928130247,0.04202848837690421,0.01183937568888796,chromosome-specific,0.034409230617018206,0.0019330618952636334,0.004401836167413658,False,False,False
