gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
TEX101,chr19,8.245371e-05,0.008169994,0.012451355894556945,0.21731232952255966,-0.0030996749144366156,0.7587588016225528,0.01555103080899356,chromosome-specific,0.012451355894556945,0.21731232952255966,0.32289322711951357,False,True,False
LIPN,chr10,0.0015422296,0.041402142,0.012450117787288044,0.21735806519823542,-0.021480103001077774,0.033299244045424795,0.033930220788365814,chromosome-specific,0.012450117787288044,0.21735806519823542,0.32291633091033434,False,True,False
FAM221B,chr9,0.0009079741,0.032595363,0.012449871006785823,0.21736718209586223,0.012377503263171698,0.22005256384816943,7.23677436141254e-05,chromosome-specific,0.012449871006785823,0.21736718209586223,0.32291633091033434,False,True,False
AK9,chr6,0.030681007,0.1938861,0.012447166058980842,0.2174671299455325,-0.017797063244587207,0.07782604442625672,0.03024422930356805,chromosome-specific,0.012447166058980842,0.2174671299455325,0.32303560651464386,False,True,False
PSMF1,chr20,0.29557702,0.54710495,0.012445290669770325,0.2175364449905151,-0.07684808483355933,2.435591879125127e-14,0.08929337550332965,chromosome-specific,0.012445290669770325,0.2175364449905151,0.3230801576359494,False,True,False
CMA1,chr14,0.0014270328,0.051520422,0.012440890238849978,0.21769914882443256,0.006708413273601361,0.5062645680470303,0.0057324769652486165,chromosome-specific,0.012440890238849978,0.21769914882443256,0.32329258142639633,False,True,False
FRAT2,chr10,0.04251407,0.21125281,0.012438070614543065,0.2178034490628588,-0.044392006204443744,1.0802583162147101e-05,0.05683007681898681,chromosome-specific,0.012438070614543065,0.2178034490628588,0.32335980077709575,False,True,False
PDE6D,chr2,0.06922405,0.28965604,0.012427967352302125,0.21817747202793222,-0.014920169798072622,0.1393150245103531,0.02734813715037475,chromosome-specific,0.012427967352302125,0.21817747202793222,0.3238858271174435,False,True,False
CMTM3,chr16,0.3011521,0.57871145,0.01242407097403213,0.21832183927333557,0.0009219628565481151,0.9272172805879223,0.011502108117484014,chromosome-specific,0.01242407097403213,0.21832183927333557,0.3240708638608356,False,True,False
LINC01011,chr6,0.00808737,0.09357894,0.012417601688880935,0.21856168852016516,0.010308238172291284,0.3070889521247132,0.0021093635165896508,chromosome-specific,0.012417601688880935,0.21856168852016516,0.3243505821040266,False,True,False
TUB,chr11,0.00036165028,0.018191714,0.012417391127632564,0.21856949827397074,0.004584635506936023,0.6496560534943141,0.007832755620696541,chromosome-specific,0.012417391127632564,0.21856949827397074,0.3243505821040266,False,True,False
SHISA7,chr19,0.00031060594,0.023428142,0.012408791725990182,0.21888862287952363,0.0005403984446956831,0.9573002768650871,0.0118683932812945,chromosome-specific,0.012408791725990182,0.21888862287952363,0.32476549446106834,False,True,False
CYP4F3,chr19,0.00020930561,0.014328091,0.012404664697346858,0.2190418960679053,0.024100346700544013,0.016932642674555194,-0.011695682003197155,chromosome-specific,0.012404664697346858,0.2190418960679053,0.3249635641195215,False,True,False
TRIL,chr7,0.0011655123,0.04201372,0.0123891292453991,0.2196195562318833,0.020043408369137004,0.04702606706185554,-0.0076542791237379035,chromosome-specific,0.0123891292453991,0.2196195562318833,0.3257617393033315,False,True,False
HMGCS1,chr5,0.10691538,0.3565148,0.012385717657642608,0.2197465567663254,0.03829886923208414,0.00014706277060568462,-0.025913151574441535,chromosome-specific,0.012385717657642608,0.2197465567663254,0.32592069868979684,False,True,False
INTS6-AS1,chr13,0.01273238,0.13123763,0.012378464286362667,0.22001674750894218,-0.005180914724355266,0.6077279022625192,0.017559379010717933,chromosome-specific,0.012378464286362667,0.22001674750894218,0.3262919851143446,False,True,False
NUFIP2,chr17,0.20928746,0.47084236,0.012372376564802067,0.22024370126029147,0.0023363575461137066,0.8169399501053176,0.01003601901868836,chromosome-specific,0.012372376564802067,0.22024370126029147,0.32654015150312277,False,True,False
EEF2K,chr16,0.048741035,0.22691236,0.012369894395005375,0.22033628614748837,-0.0172936567516062,0.08661077601157095,0.029663551146611573,chromosome-specific,0.012369894395005375,0.22033628614748837,0.32664794785055296,False,True,False
ARG2,chr14,0.010894735,0.116076246,0.012356764385557335,0.22082649961869064,0.13745860336346474,1.2626007950108415e-42,-0.12510183897790741,chromosome-specific,0.012356764385557335,0.22082649961869064,0.3273156270732748,False,True,False
TRAPPC9,chr8,0.029396378,0.18332224,0.01235113103912244,0.22103706208175058,-0.006837869685822104,0.4980937838590349,0.019189000724944543,chromosome-specific,0.01235113103912244,0.22103706208175058,0.32753348463785065,False,True,False
NRF1,chr7,0.018997163,0.15594958,0.012349713939872994,0.22109005287215852,0.022744408362292908,0.0242107831566726,-0.010394694422419914,chromosome-specific,0.012349713939872994,0.22109005287215852,0.32755853834598403,False,True,False
EXT1,chr8,0.025251852,0.15845384,0.012346247858670507,0.22121970134562727,0.22323366358701702,3.861519474748577e-111,-0.21088741572834652,chromosome-specific,0.012346247858670507,0.22121970134562727,0.32769621143585137,False,True,False
HDAC11,chr3,0.013563007,0.12421141,0.012343959696825923,0.2213053196957391,0.06918163598803717,6.760965174751715e-12,-0.056837676291211246,chromosome-specific,0.012343959696825923,0.2213053196957391,0.32778880595280196,False,True,False
SH3RF3-AS1,chr2,0.00039616044,0.022704033,0.01233843165980824,0.22151226554102052,0.004969216326218312,0.6224759633790995,0.0073692153335899275,chromosome-specific,0.01233843165980824,0.22151226554102052,0.3280657546074853,False,True,False
APCDD1,chr18,0.002311366,0.051316574,0.012335535465088029,0.22162074190047135,0.04012643755007486,6.971421005551903e-05,-0.027790902084986833,chromosome-specific,0.012335535465088029,0.22162074190047135,0.3281672551958678,False,True,False
SYT1,chr12,0.003022855,0.05147615,0.012331634614401302,0.22176690757479983,0.18229809937398142,3.952851111679203e-74,-0.1699664647595801,chromosome-specific,0.012331634614401302,0.22176690757479983,0.32835410211471533,False,True,False
DNAJC1,chr10,0.26908642,0.5565582,0.012326155953371415,0.22197231069929863,0.013241326317759709,0.18952520341547757,-0.0009151703643882937,chromosome-specific,0.012326155953371415,0.22197231069929863,0.32862861603846066,False,True,False
LCMT2,chr15,0.0082807895,0.09611391,0.01231587935329108,0.22235796306704508,-0.013858411390808614,0.16971096975877592,0.026174290744099694,chromosome-specific,0.01231587935329108,0.22235796306704508,0.3291106151249941,False,True,False
FOXA1,chr14,0.015431679,0.12473665,0.012313745545167013,0.22243809908602039,0.24473758570039536,7.068928616243421e-134,-0.23242384015522835,chromosome-specific,0.012313745545167013,0.22243809908602039,0.32919957166364827,False,True,False
IQUB,chr7,0.0015521494,0.046590053,0.012308923515342362,0.2226192684926235,0.025349935006405092,0.012003857858700912,-0.01304101149106273,chromosome-specific,0.012308923515342362,0.2226192684926235,0.3294231053604686,False,True,False
TRIM52,chr5,0.041296482,0.2365823,0.012308658334209376,0.2226292347266312,-0.012561739833940284,0.21326251866013565,0.02487039816814966,chromosome-specific,0.012308658334209376,0.2226292347266312,0.3294231053604686,False,True,False
LINC00885,chr3,0.00098927,0.036265567,0.012306562783039097,0.2227080025176004,0.0025341899286763394,0.8017495436413443,0.009772372854362757,chromosome-specific,0.012306562783039097,0.2227080025176004,0.3295099853564929,False,True,False
LINC00685,chrX,0.05164615,0.26618525,0.012302495506502028,0.22286094064239467,0.012302495506502028,0.22286094064239467,0.0,global,0.012302495506502028,0.22286094064239467,0.3297065793315773,False,True,False
ANKRD40,chr17,0.070888884,0.27878526,0.012293374077452266,0.22320419872985114,0.04351315139215295,1.6087218081883143e-05,-0.031219777314700683,chromosome-specific,0.012293374077452266,0.22320419872985114,0.3301486488535643,False,True,False
KIF24,chr9,0.0013604085,0.031067716,0.012292989152346234,0.2232186925638093,0.004578609790498251,0.6500857758264774,0.0077143793618479825,chromosome-specific,0.012292989152346234,0.2232186925638093,0.3301486488535643,False,True,False
OSBPL5,chr11,0.02031207,0.1771785,0.01229113787422116,0.22328840934201474,0.03413736342774907,0.0007163174472619369,-0.021846225553527908,chromosome-specific,0.01229113787422116,0.22328840934201474,0.3302200650083688,False,True,False
PTPRN,chr2,0.00015840588,0.015695775,0.012290589262011112,0.2233090723711209,0.005123583438176088,0.6117065190175398,0.007167005823835023,chromosome-specific,0.012290589262011112,0.2233090723711209,0.3302209032759412,False,True,False
MUTYH,chr1,0.033880897,0.20035258,0.012289560935799887,0.22334780711937416,0.005396029892671901,0.5929035897696631,0.006893531043127986,chromosome-specific,0.012289560935799887,0.22334780711937416,0.33024846275403186,False,True,False
KLKB1,chr4,0.0014484235,0.043497495,0.012286352745712855,0.22346868334847186,0.003330500051824804,0.7414142895920769,0.008955852693888051,chromosome-specific,0.012286352745712855,0.22346868334847186,0.3303974630899847,False,True,False
TNN,chr1,0.0001207479,0.011964404,0.012284560861760616,0.22353621721964576,0.0034886045847036086,0.72960884963547,0.008795956277057006,chromosome-specific,0.012284560861760616,0.22353621721964576,0.3304675772697453,False,True,False
LINC01624,chr6,0.0022334128,0.0472341,0.01228373333559496,0.2235674105749949,-0.031474486412701015,0.0018133677250589959,0.043758219748295975,chromosome-specific,0.01228373333559496,0.2235674105749949,0.33048395920909646,False,True,False
ZSWIM1,chr20,0.0040731747,0.06311312,0.01227263519888233,0.22398605242259212,-0.004442092691671154,0.6598524060703255,0.016714727890553484,chromosome-specific,0.01227263519888233,0.22398605242259212,0.3309837062417296,False,True,False
NR2C1,chr12,0.038757272,0.22056982,0.01227141939095373,0.2240319489401276,0.0727892548919413,5.145039871496417e-13,-0.06051783550098756,chromosome-specific,0.01227141939095373,0.2240319489401276,0.3310217592828142,False,True,False
CD320,chr19,0.10146254,0.3832654,0.01226050456904738,0.22444428249397017,0.1437461120252283,1.725492467074775e-46,-0.13148560745618093,chromosome-specific,0.01226050456904738,0.22444428249397017,0.33157137911902523,False,True,False
PHYKPL,chr5,0.14268298,0.41474465,0.012259738026287902,0.2244732608505223,-0.00842100525980163,0.404081940101082,0.020680743286089532,chromosome-specific,0.012259738026287902,0.2244732608505223,0.33158437812799196,False,True,False
BTN3A1,chr6,0.09156869,0.3505189,0.012258565699544612,0.22451758462193905,0.06956426218612609,5.17593771745133e-12,-0.05730569648658147,chromosome-specific,0.012258565699544612,0.22451758462193905,0.3316200404950744,False,True,False
LIN37,chr19,0.009799246,0.11703359,0.012254970390633873,0.22465355641400883,0.03159098116068875,0.0017435426314738843,-0.019336010770054878,chromosome-specific,0.012254970390633873,0.22465355641400883,0.33176123294643595,False,True,False
SMARCC1,chr3,0.15208487,0.4164797,0.01225040324931059,0.2248263669767276,0.031007846256183955,0.002119596330004209,-0.018757443006873365,chromosome-specific,0.01225040324931059,0.2248263669767276,0.3319865979656351,False,True,False
ANKRD16,chr10,0.009951251,0.104817025,0.012245513819830483,0.22501147743699584,0.014379467286173855,0.15422481385529674,-0.002133953466343373,chromosome-specific,0.012245513819830483,0.22501147743699584,0.3322300833178826,False,True,False
AKAP11,chr13,0.06748637,0.27620953,0.012242419896923144,0.2251286674644857,-0.016942009097676382,0.09320952806822196,0.029184428994599526,chromosome-specific,0.012242419896923144,0.2251286674644857,0.33234338907343713,False,True,False
SPIN2B,chrX,0.020787427,0.16344193,0.012237728540919444,0.2253064473897194,0.012237728540919444,0.2253064473897194,0.0,global,0.012237728540919444,0.2253064473897194,0.332575956118206,False,True,False
ZNF695,chr1,0.00055898057,0.022391938,0.01222698451675737,0.2257139720677681,-0.014496596747697871,0.1508962504542524,0.02672358126445524,chromosome-specific,0.01222698451675737,0.2257139720677681,0.33311765663890475,False,True,False
SSTR1,chr14,0.0018333531,0.05446501,0.012221282227702853,0.2259304755305886,-0.0044694553941446585,0.65789012059037,0.01669073762184751,chromosome-specific,0.012221282227702853,0.2259304755305886,0.33340723609507245,False,True,False
A2M-AS1,chr12,0.015033239,0.15830576,0.012219513287892773,0.22599766842071656,0.015038918023242084,0.13619427158987765,-0.0028194047353493103,chromosome-specific,0.012219513287892773,0.22599766842071656,0.3334764446380401,False,True,False
LYRM9,chr17,0.037215926,0.21500625,0.012211040377280711,0.2263197082831201,-0.006002520589271865,0.552027572315137,0.018213560966552578,chromosome-specific,0.012211040377280711,0.2263197082831201,0.3338712974629991,False,True,False
NIPAL4,chr5,0.00073522644,0.03343089,0.012209308499744697,0.2263855740633807,-0.0016617579967622585,0.8692240463108221,0.013871066496506955,chromosome-specific,0.012209308499744697,0.2263855740633807,0.33389890970374936,False,True,False
ARHGAP22,chr10,0.040122773,0.19446027,0.012205104916472444,0.22654549921984352,-0.11372759859533113,1.2448589289775255e-29,0.12593270351180358,chromosome-specific,0.012205104916472444,0.22654549921984352,0.33407481317243726,False,True,False
CLN8,chr8,0.15167183,0.4057089,0.012189654498862617,0.22713400208622356,-0.09580164326786231,1.8391507344078135e-21,0.10799129776672492,chromosome-specific,0.012189654498862617,0.22713400208622356,0.3348825412544482,False,True,False
NFXL1,chr4,0.016869029,0.13580184,0.012187801749187795,0.22720464600975265,0.03029650091853035,0.0026784807726813035,-0.018108699169342553,chromosome-specific,0.012187801749187795,0.22720464600975265,0.33492659399230784,False,True,False
KPNB1,chr17,0.36838177,0.6000518,0.012184287230093942,0.227338694957514,0.03986988390582718,7.756244186808746e-05,-0.027685596675733237,chromosome-specific,0.012184287230093942,0.227338694957514,0.33509413666504034,False,True,False
LARP7,chr4,0.33700103,0.5967966,0.012183123665883231,0.2273830874328475,-0.048959368383359465,1.2116720376539453e-06,0.0611424920492427,chromosome-specific,0.012183123665883231,0.2273830874328475,0.3350994522597803,False,True,False
CWF19L2,chr11,0.13254988,0.425333,0.012181332962308604,0.22745141869278998,0.05123236552559652,3.7873077537587914e-07,-0.039051032563287916,chromosome-specific,0.012181332962308604,0.22745141869278998,0.3351700934409403,False,True,False
MED12L,chr3,0.0009766606,0.03149125,0.012173392865152137,0.22775458029031337,0.0008430208416083389,0.9334340629850457,0.011330372023543799,chromosome-specific,0.012173392865152137,0.22775458029031337,0.33549648259349435,False,True,False
CA5B,chrX,0.03502014,0.2317782,0.01216605727850027,0.22803491676961218,0.01216605727850027,0.22803491676961218,0.0,global,0.01216605727850027,0.22803491676961218,0.33584922043186044,False,True,False
THY1,chr11,0.0048833643,0.10249274,0.012161279713511178,0.22821762811495555,0.0190759295359488,0.058733659576307086,-0.006914649822437623,chromosome-specific,0.012161279713511178,0.22821762811495555,0.33605807556097766,False,True,False
SMIM2,chr13,9.302277e-05,0.009217237,0.012148975398056887,0.22868866956702907,-0.008035169677338128,0.42596030490939146,0.020184145075395017,chromosome-specific,0.012148975398056887,0.22868866956702907,0.33672152493955393,False,True,False
NRIP2,chr12,0.0017926143,0.053561628,0.012146148948193478,0.22879697116429545,0.012074383312898769,0.23155906880188104,7.176563529470888e-05,chromosome-specific,0.012146148948193478,0.22879697116429545,0.3368508046027867,False,True,False
