gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
IPP,chr1,0.016897373,0.15871514,0.001791886682235733,0.8728607960989281,0.019151251767717675,0.08717863805525941,-0.017359365085481943,chromosome-specific,0.001791886682235733,0.8728607960989281,0.9229342234463543,False,True,False
UGGT1,chr2,0.047081865,0.2562486,0.0017915119265416802,0.8728871599416519,0.012479870520822483,0.2650362706786095,-0.010688358594280804,chromosome-specific,0.0017915119265416802,0.8728871599416519,0.9229342234463543,False,True,False
RPUSD2,chr15,0.019798944,0.17432763,0.0017892512034240263,0.8730462034765449,-0.0004660249448608135,0.966802693447996,0.0022552761482848398,chromosome-specific,0.0017892512034240263,0.8730462034765449,0.9229934223373435,False,True,False
MIR4300HG,chr11,0.00012286264,0.0077731814,0.0017664328402380125,0.8746517782498419,-0.004752236901073961,0.6712711855448321,0.006518669741311973,chromosome-specific,0.0017664328402380125,0.8746517782498419,0.9243960645415314,False,True,False
KNOP1,chr16,0.054421455,0.2741813,0.0017475110300170407,0.8759835705253677,0.05727851747349452,3.06348980308031e-07,-0.055531006443477485,chromosome-specific,0.0017475110300170407,0.8759835705253677,0.9249168432392995,False,True,False
DND1,chr5,0.0012337349,0.044200826,0.0017442326693646237,0.8762143503888808,-0.00440791621561458,0.6938366867589822,0.006152148884979203,chromosome-specific,0.0017442326693646237,0.8762143503888808,0.9250448424970441,False,True,False
SLC30A3,chr2,0.0011721227,0.041163795,0.0017407379370253343,0.8764603733026161,0.0281984579457196,0.011776134682253065,-0.026457720008694265,chromosome-specific,0.0017407379370253343,0.8764603733026161,0.9251278112496284,False,True,False
RBM24,chr6,0.0015981069,0.045283675,0.001739814184646882,0.8765254058150914,0.07330299349589714,5.557048778148884e-11,-0.07156317931125025,chromosome-specific,0.001739814184646882,0.8765254058150914,0.9251375438899048,False,True,False
SLC6A7,chr5,0.000365282,0.019918099,0.0017254519547308849,0.8775366191083035,0.01778497640490541,0.11219036141693457,-0.016059524450174525,chromosome-specific,0.0017254519547308849,0.8775366191083035,0.9260569008147685,False,True,False
TRABD2B,chr1,0.0028012649,0.057457604,0.0017246282541810995,0.8775946201428393,0.06328682604778273,1.5355528642499664e-08,-0.06156219779360163,chromosome-specific,0.0017246282541810995,0.8775946201428393,0.9260569008147685,False,True,False
RORA-AS1,chr15,0.0010808979,0.037777293,0.0017091869071700389,0.8786820468678261,0.017175431252398416,0.1250354888449696,-0.015466244345228378,chromosome-specific,0.0017091869071700389,0.8786820468678261,0.9265877987709833,False,True,False
NPTX1,chr17,0.002082676,0.058315057,0.0017053822893060896,0.8789500148767512,0.0005139943420592969,0.9633878783420353,0.0011913879472467926,chromosome-specific,0.0017053822893060896,0.8789500148767512,0.9266935152396023,False,True,False
MYBBP1A,chr17,0.025157433,0.1889316,0.0017021684546385508,0.8791763834664514,0.06264938108227759,2.1380133025942782e-08,-0.06094721262763904,chromosome-specific,0.0017021684546385508,0.8791763834664514,0.9268732259963047,False,True,False
ELF4,chrX,0.023326593,0.16991435,0.0016990776265266138,0.8793940973226615,0.0016990776265266138,0.8793940973226615,0.0,global,0.0016990776265266138,0.8793940973226615,0.926984836707182,False,True,False
DHX37,chr12,0.0134286415,0.13495475,0.0016959636121595453,0.8796134536080926,0.018093575222422296,0.10609628926329513,-0.01639761161026275,chromosome-specific,0.0016959636121595453,0.8796134536080926,0.9270981501244829,False,True,False
B3GNT3,chr19,0.0008320714,0.029974837,0.0016931219678408254,0.8798136317617428,0.05500086819116247,8.850669435575096e-07,-0.05330774622332164,chromosome-specific,0.0016931219678408254,0.8798136317617428,0.9272501754884694,False,True,False
SLC4A3,chr2,0.002009642,0.046830393,0.0016909959236792857,0.8799634048582837,0.013106490289210009,0.24178615127506276,-0.011415494365530722,chromosome-specific,0.0016909959236792857,0.8799634048582837,0.9273490621737499,False,True,False
ZNF431,chr19,0.052117474,0.28327358,0.0016870507827423846,0.8802413389495537,-0.00012727964779844737,0.9909308071654013,0.001814330430540832,chromosome-specific,0.0016870507827423846,0.8802413389495537,0.9275240248190071,False,True,False
SYNJ2BP,chr14,0.089361764,0.34491062,0.0016776539302010215,0.8809034039690649,0.08791280968150773,3.651535442263253e-15,-0.08623515575130672,chromosome-specific,0.0016776539302010215,0.8809034039690649,0.9280057561330328,False,True,False
FAM225A,chr9,0.0018890915,0.04878669,0.0016773835871071,0.8809224525068335,-0.007608981922051363,0.4967989702571095,0.009286365509158463,chromosome-specific,0.0016773835871071,0.8809224525068335,0.9280057561330328,False,True,False
ZNF554,chr19,0.0073254737,0.10300106,0.0016712112810189457,0.8813573756409745,0.02938295862544212,0.00867429136840501,-0.027711747344423172,chromosome-specific,0.0016712112810189457,0.8813573756409745,0.9284049223833752,False,True,False
CEP95,chr17,0.048833393,0.26482636,0.0016674795526620502,0.8816203441540084,0.07381696156864276,4.076255010444668e-11,-0.0721494820159807,chromosome-specific,0.0016674795526620502,0.8816203441540084,0.928464979967813,False,True,False
CACNA2D2,chr3,0.046543647,0.25395575,0.001660623609531463,0.8821035047243743,0.22551025500118121,1.5825288080729312e-92,-0.22384963139164976,chromosome-specific,0.001660623609531463,0.8821035047243743,0.928659745589789,False,True,False
CDC7,chr1,0.012877416,0.14249143,0.001643836829085545,0.883286708474167,-0.02079013252326148,0.06332864422731357,0.022433969352347025,chromosome-specific,0.001643836829085545,0.883286708474167,0.929551170063348,False,True,False
KCNMA1,chr10,0.046267036,0.21975106,0.0016418599475844769,0.8834260646859946,-0.03571923619062015,0.0014180681127136411,0.03736109613820463,chromosome-specific,0.0016418599475844769,0.8834260646859946,0.9296388044841954,False,True,False
TSEN34,chr19,0.1376728,0.42142072,0.0016306055284670915,0.8842194904969803,0.102147904484484,5.890743126876963e-20,-0.10051729895601691,chromosome-specific,0.0016306055284670915,0.8842194904969803,0.9302965582023451,False,True,False
SEMG1,chr20,9.489293e-05,0.008475271,0.001626687302725706,0.8844957489634588,0.029164562085225273,0.009184358247944852,-0.027537874782499566,chromosome-specific,0.001626687302725706,0.8844957489634588,0.9304788876309157,False,True,False
SOX8,chr16,0.0010209747,0.033972144,0.001626555282089217,0.8845050574565841,0.014648548570132872,0.19078228516410292,-0.013021993288043656,chromosome-specific,0.001626555282089217,0.8845050574565841,0.9304788876309157,False,True,False
NCK1,chr3,0.16448301,0.49309555,0.0016235296924265365,0.8847183896879429,-0.07556513063977502,1.3985453225239895e-11,0.07718866033220155,chromosome-specific,0.0016235296924265365,0.8847183896879429,0.9306442459364984,False,True,False
MGAM,chr7,0.001621895,0.04709495,0.0016189427651502886,0.8850418266851489,-0.010554141651495229,0.3459004902944537,0.012173084416645517,chromosome-specific,0.0016189427651502886,0.8850418266851489,0.9308663273561566,False,True,False
THNSL1,chr10,0.00716301,0.10619812,0.001617297618071437,0.8851578352496929,0.056297318519200897,4.862524248831746e-07,-0.05468002090112946,chromosome-specific,0.001617297618071437,0.8851578352496929,0.930929273339186,False,True,False
GOLGA8Q,chr15,0.0010588336,0.04229542,0.0016151095276146694,0.8853121336159874,-0.0015151856662838337,0.8923630424614367,0.003130295193898503,chromosome-specific,0.0016151095276146694,0.8853121336159874,0.9310324785445127,False,True,False
DYRK4,chr12,0.04836263,0.2432579,0.0016092228977985321,0.8857272647887897,0.08485594605422894,3.15464771890533e-14,-0.0832467231564304,chromosome-specific,0.0016092228977985321,0.8857272647887897,0.9314099562988631,False,True,False
UBXN2A,chr2,0.06683566,0.31462392,0.0016059620063755015,0.8859572397010068,0.015717594614591487,0.16039128618133666,-0.014111632608215985,chromosome-specific,0.0016059620063755015,0.8859572397010068,0.9315799766909569,False,True,False
CPSF1,chr8,0.04585437,0.25621772,0.0015839866525751787,0.8875073046807285,0.034582810318900176,0.0020058514210840647,-0.032998823666325,chromosome-specific,0.0015839866525751787,0.8875073046807285,0.9327492443816735,False,True,False
ASB4,chr7,0.0023691598,0.054624524,0.0015818704432749462,0.8876565975272428,0.06423015823166396,9.353952551287415e-09,-0.06264828778838902,chromosome-specific,0.0015818704432749462,0.8876565975272428,0.9328470018773585,False,True,False
VPS8,chr3,0.0510703,0.26483467,0.0015800151166828705,0.8877874890825284,-0.012864628118316977,0.25058419452622316,0.014444643234999848,chromosome-specific,0.0015800151166828705,0.8877874890825284,0.9329254101072645,False,True,False
ANKRD52,chr12,0.019292103,0.16908722,0.0015789523709255626,0.8878624661799286,0.011928303465909278,0.2867389034700578,-0.010349351094983715,chromosome-specific,0.0015789523709255626,0.8878624661799286,0.9329450547954673,False,True,False
KLK11,chr19,0.033510514,0.25715268,0.0015767772902384087,0.8880159220359101,0.07853237251997856,2.1524254223886196e-12,-0.07695559522974016,chromosome-specific,0.0015767772902384087,0.8880159220359101,0.9329880156979936,False,True,False
MAP1LC3B2,chr12,0.012709508,0.12884435,0.0015755202051200836,0.8881046135668431,-0.010445099254344288,0.35090678104398854,0.012020619459464373,chromosome-specific,0.0015755202051200836,0.8881046135668431,0.9329910699065745,False,True,False
CCL25,chr19,0.0004191741,0.024590096,0.0015751405419345433,0.8881314003412066,-0.009179403984061175,0.4123358583381786,0.010754544525995719,chromosome-specific,0.0015751405419345433,0.8881314003412066,0.9329910699065745,False,True,False
SPX,chr12,0.0013896959,0.048104964,0.001570363143313398,0.888468476056317,0.023701101784307902,0.03426496029086592,-0.022130738640994504,chromosome-specific,0.001570363143313398,0.888468476056317,0.933226884171441,False,True,False
CFHR1,chr1,0.000103563405,0.009249668,0.0015665059598418028,0.8887406394834516,0.028266422006456265,0.011574577565098948,-0.026699916046614463,chromosome-specific,0.0015665059598418028,0.8887406394834516,0.9334536079126659,False,True,False
PRSS2,chr7,0.0003473385,0.03102221,0.0015637035292780021,0.8889383876186451,-0.003898506117024395,0.727720052218533,0.005462209646302397,chromosome-specific,0.0015637035292780021,0.8889383876186451,0.9335566478290352,False,True,False
DPF1,chr19,0.00037733794,0.023884475,0.0015635193618050718,0.8889513832850804,-0.006352505646115691,0.5704965187571012,0.007916025007920763,chromosome-specific,0.0015635193618050718,0.8889513832850804,0.9335566478290352,False,True,False
ZNF324B,chr19,0.00445433,0.08323108,0.0015601646402647216,0.8891881124022689,-0.012648534418492173,0.25863181248269573,0.014208699058756893,chromosome-specific,0.0015601646402647216,0.8891881124022689,0.9337460976357307,False,True,False
F8A1,chrX,0.108680114,0.3815449,0.0015556709247679795,0.8895052311893609,0.0015556709247679795,0.8895052311893609,0.0,global,0.0015556709247679795,0.8895052311893609,0.9338708289328228,False,True,False
FYCO1,chr3,0.026276331,0.19560488,0.001553771051121115,0.8896393094443956,0.031317416920493744,0.005149840097457194,-0.029763645869372628,chromosome-specific,0.001553771051121115,0.8896393094443956,0.9338759207039307,False,True,False
TNFSF8,chr9,0.024442885,0.20414105,0.0015536227628803806,0.8896497746039919,-0.05228673660052849,2.9726940586551277e-06,0.05384035936340887,chromosome-specific,0.0015536227628803806,0.8896497746039919,0.9338759207039307,False,True,False
LYPD6B,chr2,0.00149347,0.03885614,0.0015464654285869605,0.8901549126370213,0.04644499907668658,3.324163801954036e-05,-0.04489853364809962,chromosome-specific,0.0015464654285869605,0.8901549126370213,0.9342878384012706,False,True,False
MTMR12,chr5,0.044540294,0.23955886,0.0015452155540994503,0.8902431287080382,0.08368850176922765,7.046958300712678e-14,-0.0821432862151282,chromosome-specific,0.0015452155540994503,0.8902431287080382,0.9343212676626846,False,True,False
WDR64,chr1,0.00043396602,0.023854056,0.0015417464881266885,0.8904879823041865,-0.001612431552942616,0.8855009832415817,0.0031541780410693047,chromosome-specific,0.0015417464881266885,0.8904879823041865,0.934471779228386,False,True,False
FXYD6-FXYD2,chr11,0.00013657896,0.01219842,0.0015415862906081996,0.8904992896170116,0.029164562085225266,0.009184358247944852,-0.027622975794617068,chromosome-specific,0.0015415862906081996,0.8904992896170116,0.934471779228386,False,True,False
IGHV4-34,chr14,0.0008730016,0.03334043,0.0015403495290619376,0.8905865854121165,0.010861088669821096,0.33205384706262897,-0.009320739140759158,chromosome-specific,0.0015403495290619376,0.8905865854121165,0.9345042248396053,False,True,False
EIF3B,chr7,0.12347578,0.4124532,0.001538901937349504,0.8906887641652524,0.04244643682083858,0.0001491887473086754,-0.040907534883489076,chromosome-specific,0.001538901937349504,0.8906887641652524,0.9345438410879223,False,True,False
LINC00604,chr5,0.00024472797,0.015848901,0.0015371288109442564,0.8908139233684192,-0.004819489642108625,0.6668972924023354,0.006356618453052881,chromosome-specific,0.0015371288109442564,0.8908139233684192,0.9345652907439821,False,True,False
ANGPT1,chr8,0.018534994,0.18177281,0.001535778164167518,0.8909092629394776,0.05683675380585021,3.7753415928731756e-07,-0.055300975641682695,chromosome-specific,0.001535778164167518,0.8909092629394776,0.9346061605268516,False,True,False
CYP7A1,chr8,0.00023125207,0.020654058,0.0015321450577574507,0.8911657247901161,0.029164562085225273,0.009184358247944852,-0.027632417027467823,chromosome-specific,0.0015321450577574507,0.8911657247901161,0.9348160393697611,False,True,False
COX7C,chr5,1.5653121,1.0077066,0.0015228044631499494,0.8918251317907759,0.19609011377606875,5.580244284388238e-70,-0.1945673093129188,chromosome-specific,0.0015228044631499494,0.8918251317907759,0.935330173018912,False,True,False
MNT,chr17,0.04696351,0.2545106,0.0015121878851627676,0.8925747086878013,0.01613312762883645,0.14962048180178553,-0.014620939743673681,chromosome-specific,0.0015121878851627676,0.8925747086878013,0.9359386621463179,False,True,False
LINC00216,chr14,0.00023381793,0.020883227,0.0015088224026800579,0.8928123465526266,0.006688224077915798,0.550305160682604,-0.005179401675235741,chromosome-specific,0.0015088224026800579,0.8928123465526266,0.936128626507454,False,True,False
C8orf48,chr8,0.003108176,0.062458478,0.0015073139934438564,0.8929188589669101,0.07222988176057629,1.0541507130304106e-10,-0.07072256776713244,chromosome-specific,0.0015073139934438564,0.8929188589669101,0.9361608834169491,False,True,False
PIK3R2,chr19,0.007681247,0.10188561,0.0015034052529272635,0.893194873543078,0.06124964792173175,4.3731257336946215e-08,-0.05974624266880449,chromosome-specific,0.0015034052529272635,0.893194873543078,0.9361970603288052,False,True,False
TELO2,chr16,0.03792819,0.22483957,0.001492653234544815,0.8939541908214195,0.05325918573277987,1.93857305732575e-06,-0.051766532498235054,chromosome-specific,0.001492653234544815,0.8939541908214195,0.9361970603288052,False,True,False
IL3,chr5,0.0007551904,0.035421614,0.0014913598876660338,0.8940455347111119,-0.007525914555316902,0.5015096946379651,0.009017274442982936,chromosome-specific,0.0014913598876660338,0.8940455347111119,0.9361970603288052,False,True,False
RBAK-RBAKDN,chr7,0.021806933,0.18250056,0.00149133856444803,0.8940470406960418,0.006602840389337193,0.5554069408456767,-0.005111501824889163,chromosome-specific,0.00149133856444803,0.8940470406960418,0.9361970603288052,False,True,False
CALCA,chr11,0.00039489722,0.021287428,0.0014878396298699426,0.8942941634774632,-0.005559508306674876,0.6195421335922288,0.007047347936544818,chromosome-specific,0.0014878396298699426,0.8942941634774632,0.9362609773133601,False,True,False
PCDHGA10,chr5,0.0040453235,0.08066934,0.0014869709294883307,0.8943555196460609,-0.007536092668920982,0.5009312285270541,0.009023063598409313,chromosome-specific,0.0014869709294883307,0.8943555196460609,0.9362660789221363,False,True,False
