gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
FEV,chr2,0.00013013519,0.01187871,0.0035968960332037284,0.7426883065614546,0.0001794424117741147,0.9869328377976858,0.003417453621429614,chromosome-specific,0.0035968960332037284,0.7426883065614546,0.8268122084596742,False,True,False
EDRF1-AS1,chr10,0.0008644439,0.040389657,0.0035928911235818864,0.7429646791109551,-0.010883295778267122,0.3205321408062111,0.014476186901849009,chromosome-specific,0.0035928911235818864,0.7429646791109551,0.8269700684557852,False,True,False
RIC3,chr11,0.090764605,0.36062855,0.0035923462975004984,0.7430022792671568,0.0005030534631297324,0.9633784100093243,0.003089292834370766,chromosome-specific,0.0035923462975004984,0.7430022792671568,0.8269700684557852,False,True,False
ATMIN,chr16,0.055527583,0.24275482,0.0035815253123923714,0.743749196255044,0.05366410842633883,9.508852728297734e-07,-0.050082583113946456,chromosome-specific,0.0035815253123923714,0.743749196255044,0.8276249518114511,False,True,False
ATP6V1E2,chr2,0.016121652,0.13538848,0.0035704361445701347,0.744514874694003,0.03834745239697848,0.0004629594895814705,-0.034777016252408345,chromosome-specific,0.0035704361445701347,0.744514874694003,0.828193464544857,False,True,False
SMIM8,chr6,0.058175858,0.25547266,0.003568185740493129,0.7446702901399825,0.10750105387733906,7.547278182312662e-23,-0.10393286813684594,chromosome-specific,0.003568185740493129,0.7446702901399825,0.8283120321247567,False,True,False
IGFBP7-AS1,chr4,0.0004988951,0.021761091,0.0035650163920958994,0.7448891865451871,0.0037624538192029457,0.7312928257253891,-0.0001974374271070463,chromosome-specific,0.0035650163920958994,0.7448891865451871,0.8284478347522083,False,True,False
NEU4,chr2,0.014496313,0.121089295,0.003551658270271274,0.7458120140165538,-0.04827850202272876,1.038366824049465e-05,0.051830160293000034,chromosome-specific,0.003551658270271274,0.7458120140165538,0.8292545346547112,False,True,False
POU6F1,chr12,0.0053534475,0.0803994,0.0035461336965753234,0.7461937782772973,0.006526760796876251,0.551366258512439,-0.0029806271003009277,chromosome-specific,0.0035461336965753234,0.7461937782772973,0.8292545346547112,False,True,False
MAMDC4,chr9,0.0061878096,0.07632526,0.0035454228162538877,0.7462429067202269,0.0856118424581806,4.945005475513258e-15,-0.08206641964192671,chromosome-specific,0.0035454228162538877,0.7462429067202269,0.8292545346547112,False,True,False
SLITRK2,chrX,0.00017955332,0.01263525,0.0035429016931886504,0.7464171480892826,0.0035429016931886504,0.7464171480892826,0.0,global,0.0035429016931886504,0.7464171480892826,0.8292545346547112,False,True,False
NADK2-AS1,chr5,0.00014824922,0.013532157,0.0035405164452269036,0.7465820107110924,-0.0068629195045276006,0.5310546859024412,0.010403435949754503,chromosome-specific,0.0035405164452269036,0.7465820107110924,0.8292545346547112,False,True,False
ZNF280D,chr15,0.07672529,0.2893192,0.00353569212563071,0.7469154915580389,0.09205265160848432,3.775424313096116e-17,-0.08851695948285361,chromosome-specific,0.00353569212563071,0.7469154915580389,0.8294497511646093,False,True,False
C1QTNF9,chr13,0.0002842406,0.0138008855,0.0035288217635362504,0.7473904867600926,-0.0029190424714911636,0.789911016293567,0.0064478642350274135,chromosome-specific,0.0035288217635362504,0.7473904867600926,0.8298685834139423,False,True,False
C1D,chr2,0.2573675,0.5000035,0.003522730854077916,0.747811673286221,-0.014167970330342939,0.1959426434801755,0.017690701184420857,chromosome-specific,0.003522730854077916,0.747811673286221,0.8302275671222156,False,True,False
LINC00562,chr13,0.004324504,0.0732021,0.003520701658391788,0.7479520089365812,0.0066845484126440745,0.5417849266044118,-0.0031638467542522866,chromosome-specific,0.003520701658391788,0.7479520089365812,0.8302919608409693,False,True,False
CEACAM3,chr19,0.004899256,0.061739925,0.0034927644869560876,0.7498849422654246,-0.0397506645384885,0.0002839265972818632,0.04324342902544459,chromosome-specific,0.0034927644869560876,0.7498849422654246,0.8322025487760475,False,True,False
SHISA5,chr3,0.39991015,0.60686886,0.0034895892516506755,0.7501047319729426,0.08581573485032233,4.26054885802805e-15,-0.08232614559867166,chromosome-specific,0.0034895892516506755,0.7501047319729426,0.8323384334860157,False,True,False
HOXC6,chr12,0.0023218745,0.051372085,0.0034895779275238518,0.7501055158650205,0.025297968522528726,0.02092389330317209,-0.021808390595004876,chromosome-specific,0.0034895779275238518,0.7501055158650205,0.8323384334860157,False,True,False
KHDC1,chr6,0.01488412,0.113719106,0.003487963339231269,0.7502172854435294,0.23683946502852746,1.3614219165242527e-106,-0.2333515016892962,chromosome-specific,0.003487963339231269,0.7502172854435294,0.8324080077352366,False,True,False
SPTBN5,chr15,0.005891578,0.07271336,0.003486517545088508,0.750317374727372,0.0064661191347408,0.5550706274584838,-0.0029796015896522924,chromosome-specific,0.003486517545088508,0.750317374727372,0.8324646137917031,False,True,False
MADCAM1,chr19,0.0032253251,0.065087855,0.003478499661934674,0.7508725121231491,0.013553775949951209,0.21603835252365566,-0.010075276288016535,chromosome-specific,0.003478499661934674,0.7508725121231491,0.8330260477180761,False,True,False
DDX60L,chr4,0.09437299,0.31012443,0.00346678389270673,0.751683913383507,-0.0768860494661163,2.096424560267204e-12,0.08035283335882303,chromosome-specific,0.00346678389270673,0.751683913383507,0.8336933145990971,False,True,False
PNPT1,chr2,0.06162005,0.25731403,0.0034662673065965505,0.7517196970117773,0.07239909850026406,3.673964937688741e-11,-0.06893283119366751,chromosome-specific,0.0034662673065965505,0.7517196970117773,0.8336933145990971,False,True,False
SLC1A2,chr11,0.0015576872,0.034254067,0.003454269759396732,0.7525509103155507,-0.004905812486193264,0.6543235878656947,0.008360082245589996,chromosome-specific,0.003454269759396732,0.7525509103155507,0.8344455555496778,False,True,False
ZNF460,chr19,0.0050053606,0.0742504,0.0034536373907220344,0.7525947300112044,0.032549141095753416,0.0029625371273624235,-0.029095503705031382,chromosome-specific,0.0034536373907220344,0.7525947300112044,0.8344455555496778,False,True,False
SYTL1,chr1,0.19075915,0.4992956,0.0034480248956428585,0.7529836801863978,0.03149676705617388,0.004034228595087678,-0.02804874216053102,chromosome-specific,0.0034480248956428585,0.7529836801863978,0.8348222436887819,False,True,False
CCM2L,chr20,0.0040975795,0.068855636,0.003444208041262499,0.7532482269196373,-0.012071658256312524,0.27053150680816573,0.015515866297575023,chromosome-specific,0.003444208041262499,0.7532482269196373,0.8350063988410592,False,True,False
SMPD5,chr8,0.00084233755,0.025422828,0.003438808858587832,0.7536224945216051,-0.016145939234593138,0.14054586426396545,0.01958474809318097,chromosome-specific,0.003438808858587832,0.7536224945216051,0.8351875289867542,False,True,False
SULT1B1,chr4,0.0061117066,0.082053065,0.003438053384955084,0.7536748680484672,-0.03046509645752517,0.005415122283174603,0.03390314984248025,chromosome-specific,0.003438053384955084,0.7536748680484672,0.8351875289867542,False,True,False
TFB1M,chr6,0.04512024,0.2167964,0.0034380418410939356,0.7536756683402765,0.06608551690256849,1.5571702468352006e-09,-0.06264747506147456,chromosome-specific,0.0034380418410939356,0.7536756683402765,0.8351875289867542,False,True,False
XG,chrX,0.0026547657,0.052264784,0.0034218512613818984,0.7547983594192881,0.0034218512613818984,0.7547983594192881,0.0,global,0.0034218512613818984,0.7547983594192881,0.83562678223458,False,True,False
OTUD6A,chrX,0.00071815157,0.02859591,0.0034195791896535132,0.7549559514765355,0.0034195791896535132,0.7549559514765355,0.0,global,0.0034195791896535132,0.7549559514765355,0.8356435313094055,False,True,False
AMFR,chr16,0.06890819,0.26134565,0.003418247177982638,0.7550483452298197,-0.025441291815296377,0.02020911576265487,0.028859538993279015,chromosome-specific,0.003418247177982638,0.7550483452298197,0.8356912721653722,False,True,False
WIPI1,chr17,0.10021146,0.32244,0.003411609882101974,0.7555087873047468,0.07655445959729121,2.6054030696392116e-12,-0.07314284971518924,chromosome-specific,0.003411609882101974,0.7555087873047468,0.8361128705407359,False,True,False
HIRA,chr22,0.029343814,0.17534882,0.0034081914043113323,0.755745967626407,0.042821433469202294,9.223001818640654e-05,-0.03941324206489096,chromosome-specific,0.0034081914043113323,0.755745967626407,0.8362451630561847,False,True,False
ANO3,chr11,0.00034816662,0.014319784,0.0034044153332646546,0.7560079851846041,0.028340000833924153,0.009677175476461675,-0.024935585500659496,chromosome-specific,0.0034044153332646546,0.7560079851846041,0.8364259740867165,False,True,False
FOXN3-AS2,chr14,0.00010410788,0.009502945,0.0034032778811434353,0.7560869172787107,-0.003168467342140476,0.7724346649044065,0.006571745223283911,chromosome-specific,0.0034032778811434353,0.7560869172787107,0.836458749492373,False,True,False
WIPF3,chr7,0.0060449536,0.0862988,0.0033998267244574262,0.75632642163398,0.020502508655203994,0.06127679157508016,-0.017102681930746568,chromosome-specific,0.0033998267244574262,0.75632642163398,0.8366281475683035,False,True,False
KCNH7,chr2,0.00013342759,0.012179242,0.0033990378345287275,0.7563811725297225,0.011549951740867658,0.2917833853151607,-0.00815091390633893,chromosome-specific,0.0033990378345287275,0.7563811725297225,0.8366281475683035,False,True,False
STXBP6,chr14,0.03788353,0.24822,0.0033962552162891285,0.7565743028215497,-0.018469386634474214,0.09182011806140533,0.021865641850763343,chromosome-specific,0.0033962552162891285,0.7565743028215497,0.8367796631284893,False,True,False
GNG3,chr11,0.0003662239,0.021869216,0.003393751237115903,0.7567481068970303,0.008466061496887589,0.43968538742866853,-0.005072310259771686,chromosome-specific,0.003393751237115903,0.7567481068970303,0.836785416637565,False,True,False
PTCD3,chr2,0.08319879,0.30857357,0.0033832712141752645,0.7574756707474994,0.042211301328026724,0.00011600918222874943,-0.038828030113851456,chromosome-specific,0.0033832712141752645,0.7574756707474994,0.8371761859769744,False,True,False
SAXO1,chr9,0.00047506063,0.017173769,0.003378471779704254,0.7578089378868709,0.04273307152111316,9.536290990061954e-05,-0.039354599741408904,chromosome-specific,0.003378471779704254,0.7578089378868709,0.8374353997988977,False,True,False
IZUMO1,chr19,0.0009624379,0.031478137,0.003374940572702082,0.7580541695335724,-0.013559591572705101,0.21584136144231386,0.01693453214540718,chromosome-specific,0.003374940572702082,0.7580541695335724,0.8376518324627099,False,True,False
EGFL6,chrX,0.006570137,0.103750706,0.0033584067080994423,0.7592027198845894,0.0033584067080994423,0.7592027198845894,0.0,global,0.0033584067080994423,0.7592027198845894,0.8384493131321343,False,True,False
DIAPH2-AS1,chrX,0.002471607,0.05593616,0.0033463148946413085,0.760043032826186,0.0033463148946413085,0.760043032826186,0.0,global,0.0033463148946413085,0.760043032826186,0.8384493131321343,False,True,False
LINC00304,chr16,0.00046120808,0.020877374,0.003344677090634759,0.7601568727830939,-0.0025855424478021544,0.8134428196313964,0.005930219538436914,chromosome-specific,0.003344677090634759,0.7601568727830939,0.8384493131321343,False,True,False
WNK3,chrX,0.001818505,0.045779172,0.003344635326792502,0.7601597757587967,0.003344635326792502,0.7601597757587967,0.0,global,0.003344635326792502,0.7601597757587967,0.8384493131321343,False,True,False
TRAV25,chr14,0.00060438825,0.031959273,0.00334292534330433,0.7602786384248358,-0.007766538577843585,0.4784021237453711,0.011109463921147915,chromosome-specific,0.00334292534330433,0.7602786384248358,0.8384969506331332,False,True,False
EIF4EBP3,chr5,0.0025404647,0.04808148,0.0033425918406479746,0.7603018211883315,0.006495503784398335,0.5532741128167643,-0.0031529119437503604,chromosome-specific,0.0033425918406479746,0.7603018211883315,0.8384969506331332,False,True,False
LINC00544,chr13,0.0002754056,0.018188985,0.0033388309434095403,0.7605632672588412,-0.004069979065427915,0.7102838257917895,0.007408810008837455,chromosome-specific,0.0033388309434095403,0.7605632672588412,0.8386762393252067,False,True,False
CRH,chr8,0.0004435318,0.021312652,0.003331199573090931,0.7610938607880963,-0.013541032011909121,0.21647047711928188,0.016872231585000053,chromosome-specific,0.003331199573090931,0.7610938607880963,0.839152232835647,False,True,False
BOP1,chr8,0.058246303,0.24733384,0.0033298214084642916,0.7611896937331062,0.014130727150020471,0.1971207736726126,-0.010800905741556179,chromosome-specific,0.0033298214084642916,0.7611896937331062,0.8392033511723151,False,True,False
CCNB2,chr15,0.019361986,0.14839491,0.0033265927651146593,0.76141421710127,0.060043536706794534,4.129618067216211e-08,-0.05671694394167987,chromosome-specific,0.0033265927651146593,0.76141421710127,0.8392553158283828,False,True,False
STARD4-AS1,chr5,0.0030032403,0.06328515,0.0033262979685548424,0.7614347185754916,0.022111287938707914,0.04355182900674475,-0.01878498997015307,chromosome-specific,0.0033262979685548424,0.7614347185754916,0.8392553158283828,False,True,False
AMER1,chrX,0.0043598977,0.06757057,0.0033243468342129935,0.7615704134247162,0.0033243468342129935,0.7615704134247162,0.0,global,0.0033243468342129935,0.7615704134247162,0.8392958158472609,False,True,False
NCOA1,chr2,0.120257996,0.35996476,0.0033216857296387405,0.7617554961393247,0.003760852988066314,0.7314027336248674,-0.00043916725842757347,chromosome-specific,0.0033216857296387405,0.7617554961393247,0.8393907266325109,False,True,False
ZNF586,chr19,0.028715493,0.18326502,0.0033129770432775516,0.7623612899546988,0.028197518664325082,0.010048853355489685,-0.02488454162104753,chromosome-specific,0.0033129770432775516,0.7623612899546988,0.8398865922443762,False,True,False
HOXB2,chr17,0.09904407,0.35346827,0.0033100952844736468,0.7625617829958666,-0.026040486381830687,0.017446555218022575,0.029350581666304332,chromosome-specific,0.0033100952844736468,0.7625617829958666,0.839985655320128,False,True,False
WDR73,chr15,0.065379836,0.2694372,0.003308596116984295,0.762666091102322,0.07989567287204634,2.795828994226481e-13,-0.07658707675506204,chromosome-specific,0.003308596116984295,0.762666091102322,0.839985655320128,False,True,False
POU3F2,chr6,0.0016956228,0.032547716,0.0033050123311096687,0.7629154589000171,0.14237398560749437,5.479635410848537e-39,-0.1390689732763847,chromosome-specific,0.0033050123311096687,0.7629154589000171,0.8400999112527239,False,True,False
MRPL46,chr15,0.08735983,0.30693078,0.0033025852625623723,0.7630843537056514,0.02059158078957444,0.06015917091664721,-0.017288995527012067,chromosome-specific,0.0033025852625623723,0.7630843537056514,0.8400999112527239,False,True,False
PGRMC2,chr4,0.107276395,0.33269227,0.003302469589079195,0.7630924034716589,0.12843392123897068,5.497380009104313e-32,-0.12513145164989148,chromosome-specific,0.003302469589079195,0.7630924034716589,0.8400999112527239,False,True,False
COL16A1,chr1,0.02049549,0.14943355,0.0032871814759482866,0.7641565347263933,0.10338583310014682,3.0341210149672478e-21,-0.10009865162419854,chromosome-specific,0.0032871814759482866,0.7641565347263933,0.8409985373750186,False,True,False
FAM186B,chr12,0.00025013802,0.015756343,0.003286018812781138,0.7642374803117022,-0.006389030152040279,0.5597971854753965,0.009675048964821418,chromosome-specific,0.003286018812781138,0.7642374803117022,0.8410044553328719,False,True,False
NLRP14,chr11,2.5442288e-05,0.002322367,0.003280737375877396,0.7646052107947425,0.01154995174086766,0.2917833853151607,-0.008269214364990264,chromosome-specific,0.003280737375877396,0.7646052107947425,0.8412194562502116,False,True,False
ERP27,chr12,0.012644053,0.12384179,0.0032779106291737845,0.7648020504310361,0.04061446204967883,0.00020851050186395019,-0.03733655142050504,chromosome-specific,0.0032779106291737845,0.7648020504310361,0.8413814515896302,False,True,False
