gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
OAT,chr10,0.14208654,0.39508772,0.021020895352485518,0.056515561129539205,0.07001962633154654,2.0259376411594805e-10,-0.048998730979061024,chromosome-specific,0.021020895352485518,0.056515561129539205,0.10179443380726994,False,True,False
ZDHHC13,chr11,0.033906236,0.19590844,0.021018452997197658,0.056544263946193954,0.02747603098871001,0.012672199918272977,-0.006457577991512354,chromosome-specific,0.021018452997197658,0.056544263946193954,0.10183505033443484,False,True,False
CCDC17,chr1,0.0037850356,0.0722835,0.021016191329773316,0.0565708541170455,0.06730510733779176,9.82359459291988e-10,-0.04628891600801844,chromosome-specific,0.021016191329773316,0.0565708541170455,0.10187185360583398,False,True,False
CBX5,chr12,0.12758695,0.37615725,0.021011632421165063,0.05662448432245418,0.07634400773870582,4.051585776762259e-12,-0.05533237531754076,chromosome-specific,0.021011632421165063,0.05662448432245418,0.10195733681689938,False,True,False
ACBD4,chr17,0.028081426,0.18433659,0.02100733456825984,0.056675082249206865,0.04685874285717343,2.1097903014882946e-05,-0.02585140828891359,chromosome-specific,0.02100733456825984,0.056675082249206865,0.10202624388803816,False,True,False
KAT2B,chr3,0.054940082,0.24550988,0.021006058647978557,0.05669011069214146,0.004100525597003114,0.7099191552778825,0.016905533050975443,chromosome-specific,0.021006058647978557,0.05669011069214146,0.10204219924585463,False,True,False
LRRC58,chr3,0.09812274,0.31718194,0.02099373943123767,0.056835383369107095,0.03460879759430787,0.001687506533525949,-0.013615058163070199,chromosome-specific,0.02099373943123767,0.056835383369107095,0.10228144287725253,False,True,False
LRRC49,chr15,0.005698172,0.0840261,0.02099303259236089,0.056843728055786934,0.06981143187734569,2.291594586769479e-10,-0.0488183992849848,chromosome-specific,0.02099303259236089,0.056843728055786934,0.10228533844872031,False,True,False
TXLNB,chr6,0.0046679727,0.06953113,0.020980928682398155,0.056986780716669155,0.005924789134539959,0.5909576857636949,0.015056139547858196,chromosome-specific,0.020980928682398155,0.056986780716669155,0.10252427262363449,False,True,False
FOXA1,chr14,0.009148082,0.096797526,0.02098074943281619,0.056988901464409235,0.03125881376699013,0.004565187644763922,-0.010278064334173938,chromosome-specific,0.02098074943281619,0.056988901464409235,0.10252427262363449,False,True,False
THAP4,chr2,0.08376136,0.2924286,0.020979247738076835,0.05700667097854906,0.027850374104068643,0.01150979853341353,-0.006871126365991808,chromosome-specific,0.020979247738076835,0.05700667097854906,0.10254509415997885,False,True,False
TBC1D23,chr3,0.054705877,0.2442771,0.020975298702731467,0.057053421804806055,0.026677069326770688,0.015506151560038338,-0.0057017706240392214,chromosome-specific,0.020975298702731467,0.057053421804806055,0.10261803784952674,False,True,False
SH3GL1,chr19,0.07262245,0.27506974,0.02097222096729932,0.05708987981618088,0.04617039430818343,2.7846199754852058e-05,-0.025198173340884106,chromosome-specific,0.02097222096729932,0.05708987981618088,0.10267245472537322,False,True,False
DPP9,chr19,0.10436177,0.32656127,0.020948448441628673,0.05737213596124558,-0.003089993264082749,0.7792494259758714,0.02403844170571142,chromosome-specific,0.020948448441628673,0.05737213596124558,0.10315765587121951,False,True,False
NAT1,chr8,0.02335566,0.16097072,0.020945302060531835,0.057409580396654177,0.020187682697440826,0.06703592180380427,0.0007576193630910097,chromosome-specific,0.020945302060531835,0.057409580396654177,0.10321376983978094,False,True,False
P4HA3,chr11,0.0028299275,0.05669872,0.02094273390893762,0.05744015849968851,0.031322117992027394,0.004483706071652086,-0.010379384083089773,chromosome-specific,0.02094273390893762,0.05744015849968851,0.10325752832935207,False,True,False
TP53BP1,chr15,0.050047275,0.23799595,0.020935778435169965,0.057523042951150384,0.09995370232863075,9.933263621377328e-20,-0.0790179238934608,chromosome-specific,0.020935778435169965,0.057523042951150384,0.10339529581716876,False,True,False
NPM3,chr10,0.13493408,0.3738129,0.020925297380362688,0.05764812753009589,-0.01188972900256755,0.28078022916038975,0.03281502638293024,chromosome-specific,0.020925297380362688,0.05764812753009589,0.10360887813558661,False,True,False
MRPL47,chr3,0.28190503,0.5252994,0.020911518259018727,0.057812916295591134,-0.004225639511593367,0.7014869344983063,0.025137157770612095,chromosome-specific,0.020911518259018727,0.057812916295591134,0.1038937652126307,False,True,False
REEP5,chr5,0.66485775,0.74279493,0.02091032507676944,0.0578272043286844,-0.02005277903068375,0.06888212086673882,0.040963104107453185,chromosome-specific,0.02091032507676944,0.0578272043286844,0.10390815968342802,False,True,False
PGAM2,chr7,0.00039964,0.019906592,0.020903006813971434,0.05791490274518524,0.02648525776071687,0.01626439746587322,-0.005582250946745436,chromosome-specific,0.020903006813971434,0.05791490274518524,0.1040544458679506,False,True,False
PARD6G-AS1,chr18,0.0048174025,0.06722933,0.020901719712427245,0.05793033815099816,0.05732200360887928,1.950231571231201e-07,-0.036420283896452035,chromosome-specific,0.020901719712427245,0.05793033815099816,0.10407088100913607,False,True,False
SNAI3-AS1,chr16,0.005792598,0.08258529,0.02089856404882472,0.057968196520697436,0.014827341597803294,0.17860001381126472,0.006071222451021426,chromosome-specific,0.02089856404882472,0.057968196520697436,0.10411939111970032,False,True,False
UNKL,chr16,0.026270218,0.17759427,0.020898420212170365,0.05796992261301665,0.05691695142797754,2.3764352360208698e-07,-0.03601853121580718,chromosome-specific,0.020898420212170365,0.05796992261301665,0.10411939111970032,False,True,False
DPH2,chr1,0.03375738,0.18960407,0.02089579327693239,0.05800145430704376,0.018547698773991227,0.09244741556215194,0.002348094502941163,chromosome-specific,0.02089579327693239,0.05800145430704376,0.10414070348828633,False,True,False
CHRNB1,chr17,0.03808731,0.21799405,0.02089533496322623,0.05800695700915423,0.04182450271368371,0.0001472829069029493,-0.02092916775045748,chromosome-specific,0.02089533496322623,0.05800695700915423,0.10414070348828633,False,True,False
ITIH2,chr10,0.00030370537,0.014061322,0.020889668591747648,0.05807502562633741,0.025884770785672296,0.018852794848068125,-0.0049951021939246484,chromosome-specific,0.020889668591747648,0.05807502562633741,0.10425159968996858,False,True,False
MLH1,chr3,0.068041556,0.27234003,0.020886339261928562,0.05811505092323239,-0.004046411686637944,0.7135773391389678,0.024932750948566507,chromosome-specific,0.020886339261928562,0.05811505092323239,0.10431213619243242,False,True,False
UNC5D,chr8,2.2642416e-05,0.002054105,0.02087778979787903,0.05821793781631761,0.0008158697949218021,0.9410036675703436,0.02006192000295723,chromosome-specific,0.02087778979787903,0.05821793781631761,0.10448547915830328,False,True,False
TMC6,chr17,0.3062306,0.55551046,0.020872968761346897,0.05827602234803617,-0.05684536067501223,2.4605829368936366e-07,0.07771832943635913,chromosome-specific,0.020872968761346897,0.05827602234803617,0.10456704747206708,False,True,False
ADRM1,chr20,0.45969003,0.63615084,0.020868189067864067,0.05833365628323605,-0.03295724888182051,0.002786124018635487,0.05382543794968457,chromosome-specific,0.020868189067864067,0.05833365628323605,0.10465911600475229,False,True,False
DHCR7,chr11,0.048549917,0.2299854,0.020865850978369627,0.05836186639637123,0.04737617109444688,1.7083043357873494e-05,-0.026510320116077256,chromosome-specific,0.020865850978369627,0.05836186639637123,0.10469837965817691,False,True,False
CLEC6A,chr12,0.0015752133,0.029510641,0.02084883571797276,0.05856750470044942,-0.023517605387963523,0.03287533777553118,0.04436644110593628,chromosome-specific,0.02084883571797276,0.05856750470044942,0.1050445134695642,False,True,False
CCNT2-AS1,chr2,0.005467768,0.079793654,0.02084789542416817,0.058578886162806265,0.009699850808127315,0.3789109712793415,0.011148044616040857,chromosome-specific,0.02084789542416817,0.058578886162806265,0.10505354262440204,False,True,False
POC5,chr5,0.029680936,0.1878069,0.020844113381275627,0.05862468314882562,0.012150596622813549,0.27035976910034226,0.008693516758462078,chromosome-specific,0.020844113381275627,0.05862468314882562,0.10511289468055604,False,True,False
GRIN2D,chr19,0.00096803874,0.023393262,0.02082634166953696,0.05884028011362606,-0.019263416254589535,0.08053895898941121,0.040089757924126494,chromosome-specific,0.02082634166953696,0.05884028011362606,0.10548802818031033,False,True,False
TOR1B,chr9,0.047957063,0.21326832,0.020825454280846024,0.05885106267199451,0.012340260138379461,0.2629520721379263,0.008485194142466563,chromosome-specific,0.020825454280846024,0.05885106267199451,0.10549593179726863,False,True,False
BCL3,chr19,0.121265456,0.36760673,0.020819026240711955,0.05892921803530846,0.05290973237184123,1.564128497919724e-06,-0.03209070613112928,chromosome-specific,0.020819026240711955,0.05892921803530846,0.10562459256036283,False,True,False
CEP97,chr3,0.016944423,0.14315006,0.020816622541044376,0.058958465554196024,0.04083778970580191,0.00021057000245437274,-0.020021167164757533,chromosome-specific,0.020816622541044376,0.058958465554196024,0.10566557264618283,False,True,False
GABRB2,chr5,0.0012523307,0.044392243,0.020805227540889915,0.059097280595315105,0.05569286501629013,4.284017439894347e-07,-0.03488763747540022,chromosome-specific,0.020805227540889915,0.059097280595315105,0.10590288990180384,False,True,False
ALS2,chr2,0.025736136,0.17673787,0.02078685091316233,0.05932171788896805,0.042820762769023475,0.00010186755347650297,-0.022033911855861146,chromosome-specific,0.02078685091316233,0.05932171788896805,0.10627586890312252,False,True,False
SLC45A4,chr8,0.020077225,0.13573773,0.02078660889327982,0.05932467843610349,0.020243454564139507,0.06628465877424221,0.0005431543291403128,chromosome-specific,0.02078660889327982,0.05932467843610349,0.10627586890312252,False,True,False
MUSK,chr9,0.0006581809,0.029324323,0.020782837645116445,0.05937082667566233,0.043489636648151184,7.918309878431069e-05,-0.02270679900303474,chromosome-specific,0.020782837645116445,0.05937082667566233,0.1063470294706588,False,True,False
ZSWIM1,chr20,0.0056340406,0.07170248,0.0207730437695949,0.05949081209227678,0.07394525477954693,1.8569435916412004e-11,-0.05317221100995203,chromosome-specific,0.0207730437695949,0.05949081209227678,0.10651584064682745,False,True,False
GSPT1,chr16,0.26966646,0.50826406,0.02077072571263252,0.05951924018130191,0.04123504488074408,0.00018251287812346814,-0.02046431916811156,chromosome-specific,0.02077072571263252,0.05951924018130191,0.10655521300602791,False,True,False
SRL,chr16,0.0010279381,0.03459105,0.02076714599977598,0.05956316304956468,0.03094287053936033,0.004992249914847291,-0.01017572453958435,chromosome-specific,0.02076714599977598,0.05956316304956468,0.10662231360949005,False,True,False
PURG,chr8,0.0003309583,0.018045245,0.020742904709411387,0.05986131029217762,0.03090756414913824,0.00504215128799136,-0.010164659439726852,chromosome-specific,0.020742904709411387,0.05986131029217762,0.10710968071846831,False,True,False
CLDN22,chr4,0.00025539665,0.023169415,0.020739857548992647,0.059898875178056005,0.00024210850196062706,0.9824783284641723,0.02049774904703202,chromosome-specific,0.020739857548992647,0.059898875178056005,0.10716531002832179,False,True,False
SLC18A2,chr10,0.08890774,0.40449485,0.0207342851979556,0.05996762074867687,0.0075829788104690935,0.4915345962305086,0.013151306387486508,chromosome-specific,0.0207342851979556,0.05996762074867687,0.10725352182962512,False,True,False
ADAMTS15,chr11,0.0008532958,0.024216093,0.020716257312695673,0.060190477387053576,0.05420170260017867,8.640642096225714e-07,-0.033485445287483,chromosome-specific,0.020716257312695673,0.060190477387053576,0.10762884520669012,False,True,False
SMARCA2,chr9,0.14353624,0.3965014,0.02071354965078386,0.06022400811476117,0.07832990948032512,1.108418920703262e-12,-0.05761635982954126,chromosome-specific,0.02071354965078386,0.06022400811476117,0.10766553881047873,False,True,False
TBRG4,chr7,0.082077906,0.29364115,0.020704136158618842,0.06034070198080186,-0.0012214970683952953,0.9117722812706318,0.021925633227014137,chromosome-specific,0.020704136158618842,0.06034070198080186,0.10785921263114809,False,True,False
ZNF783,chr7,0.017115861,0.13296722,0.020698677835010344,0.06040845159890804,0.029957661404130934,0.006565762755847028,-0.00925898356912059,chromosome-specific,0.020698677835010344,0.06040845159890804,0.10796029396539542,False,True,False
PRR29-AS1,chr17,0.0015787847,0.04605811,0.020678432596141574,0.06066028962823293,0.03553876454432856,0.0012607024642940878,-0.014860331948186988,chromosome-specific,0.020678432596141574,0.06066028962823293,0.10836356758088324,False,True,False
ZNF282,chr7,0.021794017,0.14993332,0.020669033180596118,0.06077750777846113,0.013984177198528718,0.20459024488570685,0.0066848559820674,chromosome-specific,0.020669033180596118,0.06077750777846113,0.10856124878494605,False,True,False
SH3TC2,chr5,0.00050092913,0.022028465,0.020665573202545185,0.06082070366520955,0.005608590432959979,0.6109167476256797,0.015056982769585206,chromosome-specific,0.020665573202545185,0.06082070366520955,0.1086266824606543,False,True,False
BDNF,chr11,0.0012775547,0.049245805,0.020664091436544473,0.06083921045942732,0.0241318981212974,0.028571458975282772,-0.0034678066847529283,chromosome-specific,0.020664091436544473,0.06083921045942732,0.1086480116868776,False,True,False
LINC01473,chr2,0.0062664174,0.0871163,0.020650306541298756,0.06101160315021572,0.02997964315403348,0.006526273656989755,-0.009329336612734725,chromosome-specific,0.020650306541298756,0.06101160315021572,0.10894411951011117,False,True,False
KLHL32,chr6,0.0012239718,0.038475968,0.020645326873627464,0.06107397782469135,0.024669086447994693,0.025214531912532305,-0.004023759574367229,chromosome-specific,0.020645326873627464,0.06107397782469135,0.10903197141370581,False,True,False
TSPAN17,chr5,0.08681253,0.3060131,0.020640036911846564,0.06114029704242851,0.021582532280749134,0.05022967762702128,-0.0009424953689025697,chromosome-specific,0.020640036911846564,0.06114029704242851,0.10913859537847652,False,True,False
CYBRD1,chr2,0.074559905,0.29027626,0.02063679034548142,0.061181028133765296,0.11644492254204811,3.014509079227024e-26,-0.09580813219656668,chromosome-specific,0.02063679034548142,0.061181028133765296,0.10918775033879118,False,True,False
LSM14A,chr19,0.40234458,0.62301,0.020635091738709505,0.06120234763328246,0.0036016093943040234,0.7438895529673824,0.017033482344405482,chromosome-specific,0.020635091738709505,0.06120234763328246,0.10921402217557498,False,True,False
KPNA7,chr7,0.00025069746,0.013202931,0.02063275007383115,0.06123174834878992,0.05410719448270492,9.028090266985045e-07,-0.033474444408873774,chromosome-specific,0.02063275007383115,0.06123174834878992,0.10925470751625938,False,True,False
VMAC,chr19,0.028862663,0.18371366,0.020627748042198996,0.061294590405809084,-0.0017775567288092688,0.8719010559593865,0.022405304771008265,chromosome-specific,0.020627748042198996,0.061294590405809084,0.10934325994897026,False,True,False
LGR5,chr12,0.00011053697,0.010027841,0.020622784242894664,0.06135700491762327,0.0008158697949218022,0.9410036675703436,0.019806914447972862,chromosome-specific,0.020622784242894664,0.06135700491762327,0.1094428050858479,False,True,False
