gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
VPS37B,chr12,0.47839975,0.75555235,0.008831770466669168,0.4155069392899305,0.023450628742856586,0.03059699473158592,-0.014618858276187419,chromosome-specific,0.008831770466669168,0.4155069392899305,0.55301212339197,False,True,False
TMEM242,chr6,0.100985706,0.34059158,0.008828130571795326,0.41569917950244656,0.022651974832196366,0.03674235478378511,-0.01382384426040104,chromosome-specific,0.008828130571795326,0.41569917950244656,0.5532242146008748,False,True,False
MRO,chr18,0.0008318616,0.031600785,0.008824273467370742,0.4159029488871653,0.0038205991068143512,0.7246637113089633,0.00500367436055639,chromosome-specific,0.008824273467370742,0.4159029488871653,0.5534516143908228,False,True,False
GDF11,chr12,0.041732527,0.23416656,0.008817984047131598,0.4162353430382019,0.03525500835103697,0.0011489222426640515,-0.02643702430390537,chromosome-specific,0.008817984047131598,0.4162353430382019,0.553806325208136,False,True,False
ENTPD4,chr8,0.08125206,0.2996283,0.008808308808125848,0.41674698273204863,0.05048620666220233,3.20179076318271e-06,-0.04167789785407648,chromosome-specific,0.008808308808125848,0.41674698273204863,0.5544432179123174,False,True,False
KATNAL2,chr18,0.0042453646,0.071444266,0.008795572697187542,0.41742105060955037,0.024292355302609956,0.025096822214991717,-0.015496782605422414,chromosome-specific,0.008795572697187542,0.41742105060955037,0.5552521811025908,False,True,False
SPRED1,chr15,0.150415,0.3668523,0.00879236524488309,0.4175909085591137,0.09123610810655043,3.48960371692418e-17,-0.08244374286166734,chromosome-specific,0.00879236524488309,0.4175909085591137,0.5553902960463253,False,True,False
RNPEPL1,chr2,0.24217372,0.50521713,0.008791384572218158,0.41764285044351473,-0.07583540148549234,2.531343824390637e-12,0.0846267860577105,chromosome-specific,0.008791384572218158,0.41764285044351473,0.5554154682222331,False,True,False
DGCR8,chr22,0.043132443,0.22864637,0.00878889199539469,0.41777488832015597,0.055494526930987303,3.0531258025823505e-07,-0.04670563493559261,chromosome-specific,0.00878889199539469,0.41777488832015597,0.5554255829010625,False,True,False
C9orf40,chr9,0.01987946,0.15059814,0.00878868889583875,0.41778564808248936,0.014376450259221723,0.18501440743823028,-0.005587761363382973,chromosome-specific,0.00878868889583875,0.41778564808248936,0.5554255829010625,False,True,False
GMNC,chr3,5.7931436e-05,0.005341328,0.008788648572693994,0.4177877843323565,-0.013771036282440512,0.20420944838245297,0.02255968485513451,chromosome-specific,0.008788648572693994,0.4177877843323565,0.5554255829010625,False,True,False
EPHB2,chr1,0.009306961,0.0960487,0.008781905785042912,0.41814509594283633,0.07714689549987179,1.0560275345536223e-12,-0.06836498971482888,chromosome-specific,0.008781905785042912,0.41814509594283633,0.5558197652533451,False,True,False
FBXO27,chr19,0.004950397,0.071548425,0.008775417856568869,0.4184890719305076,0.0058846231131651815,0.5874574518191317,0.002890794743403687,chromosome-specific,0.008775417856568869,0.4184890719305076,0.5562330455152824,False,True,False
CPNE9,chr3,0.004092369,0.05812502,0.008773387130652266,0.4185967708536167,-0.02439429306352564,0.024492701273134295,0.03316768019417791,chromosome-specific,0.008773387130652266,0.4185967708536167,0.556244350400505,False,True,False
MSANTD4,chr11,0.024400186,0.15095942,0.008771248544918455,0.4187102077196376,0.0762106710256351,1.9740552565169888e-12,-0.06743942248071665,chromosome-specific,0.008771248544918455,0.4187102077196376,0.5563511432325616,False,True,False
MRI1,chr19,0.045095075,0.2278488,0.00876774608132706,0.4188960277348027,0.09524402371250323,1.3582113806511496e-18,-0.08647627763117617,chromosome-specific,0.00876774608132706,0.4188960277348027,0.5565540889735102,False,True,False
PCDHB10,chr5,0.0015764788,0.050820444,0.008758493926545196,0.4193871256493582,0.004963417245206785,0.647244284947986,0.0037950766813384107,chromosome-specific,0.008758493926545196,0.4193871256493582,0.5571625692805143,False,True,False
G6PC3,chr17,0.1191516,0.31638974,0.00875693683903693,0.4194698080310726,0.007445174770305589,0.4924605755577116,0.001311762068731341,chromosome-specific,0.00875693683903693,0.4194698080310726,0.5572284097052064,False,True,False
PRPS2,chrX,0.10387381,0.32485518,0.008753500557508854,0.4196523107697979,0.008753500557508854,0.4196523107697979,0.0,global,0.008753500557508854,0.4196523107697979,0.5574268317473596,False,True,False
VEPH1,chr3,0.03681935,0.1995792,0.00874303400407047,0.4202084824648723,0.07939200293836335,2.285456088873225e-13,-0.07064896893429287,chromosome-specific,0.00874303400407047,0.4202084824648723,0.5580774690539628,False,True,False
TNNC2,chr20,0.0106024705,0.11129206,0.008736357915731652,0.4205634624694746,0.10794709599479062,1.8438497448957057e-23,-0.09921073807905896,chromosome-specific,0.008736357915731652,0.4205634624694746,0.5585048254755266,False,True,False
CEMP1,chr16,0.00022391805,0.020645436,0.008716983027372109,0.4215946576228206,-0.005532046981804313,0.6100385484130192,0.014249030009176423,chromosome-specific,0.008716983027372109,0.4215946576228206,0.5596533516285577,False,True,False
SACS,chr13,0.014556356,0.13922451,0.008712819709509687,0.4218164364404577,-0.01737253100557901,0.10921267845708271,0.026085350715088697,chromosome-specific,0.008712819709509687,0.4218164364404577,0.5598816863296089,False,True,False
FANCD2,chr3,0.012268651,0.11757031,0.008711996854693154,0.42186027778770485,-0.020204557028371505,0.0624758476657465,0.02891655388306466,chromosome-specific,0.008711996854693154,0.42186027778770485,0.5598816863296089,False,True,False
WWC2-AS2,chr4,0.0033373733,0.060562916,0.008701578538009307,0.4224155921500961,0.049895843997212225,4.166459621745816e-06,-0.04119426545920292,chromosome-specific,0.008701578538009307,0.4224155921500961,0.5605048169022294,False,True,False
SORD,chr15,0.03841641,0.1835298,0.008700915271866307,0.4224509598802776,0.08414025630892631,7.792885997629379e-15,-0.07543934103706,chromosome-specific,0.008700915271866307,0.4224509598802776,0.5605048169022294,False,True,False
CCNE1,chr19,0.006681656,0.0765091,0.008700571295064376,0.4224693026404488,-0.001257072525409163,0.9077373455181028,0.009957643820473538,chromosome-specific,0.008700571295064376,0.4224693026404488,0.5605048169022294,False,True,False
RAB20,chr13,0.13528463,0.36940658,0.008696937195579912,0.42266312157984526,-0.062035286940714966,1.036065395472954e-08,0.07073222413629487,chromosome-specific,0.008696937195579912,0.42266312157984526,0.5606735289652844,False,True,False
HADHA,chr2,0.3382826,0.5802893,0.00869603980669993,0.422710990410678,-0.044598656118747144,3.8933568009759116e-05,0.053294695925447076,chromosome-specific,0.00869603980669993,0.422710990410678,0.5606928165007361,False,True,False
LINC01266,chr3,0.00032249128,0.014949568,0.008689632593235776,0.42305285847630925,0.01117108668181793,0.3030451459433732,-0.0024814540885821548,chromosome-specific,0.008689632593235776,0.42305285847630925,0.5610308597667912,False,True,False
CFDP1,chr16,0.24721432,0.49607494,0.00868895828064522,0.4230888470133551,0.006791355474184437,0.5312356829576271,0.0018976028064607835,chromosome-specific,0.00868895828064522,0.4230888470133551,0.5610308597667912,False,True,False
VAMP2,chr17,0.7586452,0.8824041,0.008688763551118098,0.4230992401986138,-0.17427616905720128,5.833042840378445e-59,0.18296493260831936,chromosome-specific,0.008688763551118098,0.4230992401986138,0.5610308597667912,False,True,False
NDC80,chr18,0.0077653327,0.10232274,0.008684085109983726,0.42334898482791483,-0.025566782464456636,0.018400592661863825,0.03425086757444036,chromosome-specific,0.008684085109983726,0.42334898482791483,0.5613018329426218,False,True,False
PIWIL1,chr12,0.0029634654,0.06197374,0.00868306055787484,0.42340368899969516,0.007128444419067072,0.51105289009776,0.0015546161388077673,chromosome-specific,0.00868306055787484,0.42340368899969516,0.5613018329426218,False,True,False
ALPK2,chr18,0.00096743,0.037380304,0.00867565876042075,0.42379901792352725,-0.013230932580486897,0.22252203738156684,0.021906591340907645,chromosome-specific,0.00867565876042075,0.42379901792352725,0.5617373840629923,False,True,False
ZDHHC6,chr10,0.13715519,0.38869548,0.008671676021683863,0.42401182472507776,-0.010448467756452702,0.33539744984959713,0.019120143778136565,chromosome-specific,0.008671676021683863,0.42401182472507776,0.5619751774481985,False,True,False
ABCF1,chr6,0.20672567,0.47557136,0.008669781319664768,0.42411308489885363,0.02404213079811084,0.026634700560305265,-0.015372349478446071,chromosome-specific,0.008669781319664768,0.42411308489885363,0.5620651037697664,False,True,False
RGS8,chr1,3.2884604e-05,0.0030319889,0.008657351464782663,0.42477773476148895,-0.008514990471902793,0.43243335688649853,0.017172341936685456,chromosome-specific,0.008657351464782663,0.42477773476148895,0.5627686117414182,False,True,False
TENM2,chr5,0.0006766139,0.025385618,0.008655944121820941,0.4248530266098578,-0.003994139837142378,0.712700150035402,0.012650083958963318,chromosome-specific,0.008655944121820941,0.4248530266098578,0.562824038637502,False,True,False
PIP5K1B,chr9,0.02794939,0.18647324,0.00865182633084061,0.4250733702719423,-0.004972535126013136,0.646640355499976,0.013624361456853746,chromosome-specific,0.00865182633084061,0.4250733702719423,0.5630272662061953,False,True,False
HDDC3,chr15,0.09708223,0.30396572,0.008644529346997668,0.425463996936763,0.1288603476498378,8.28183926008598e-33,-0.12021581830284014,chromosome-specific,0.008644529346997668,0.425463996936763,0.5634559411530476,False,True,False
SLC5A7,chr2,0.00056235114,0.028455947,0.008639992880440678,0.42570695147263693,0.030344717040306123,0.005138721226810233,-0.021704724159865445,chromosome-specific,0.008639992880440678,0.42570695147263693,0.5636004648104987,False,True,False
MAPK11,chr22,0.005962106,0.0808275,0.00863924976714695,0.42574675728763234,0.032806901319956346,0.002483273233170698,-0.024167651552809394,chromosome-specific,0.00863924976714695,0.42574675728763234,0.5636085692359017,False,True,False
LINC00237,chr20,0.0006378838,0.029534057,0.008636659614972479,0.42588551908294237,-0.004102985750105961,0.705232211698281,0.01273964536507844,chromosome-specific,0.008636659614972479,0.42588551908294237,0.5636591997114577,False,True,False
NAT16,chr7,0.00028940005,0.01292784,0.008635127929565715,0.4259675882268275,0.02355245401399407,0.02988084058704669,-0.014917326084428355,chromosome-specific,0.008635127929565715,0.4259675882268275,0.5637234689065387,False,True,False
C11orf86,chr11,0.0018433593,0.037275955,0.008633732913131567,0.42604234254620665,0.05411781965748347,5.947054559656406e-07,-0.0454840867443519,chromosome-specific,0.008633732913131567,0.42604234254620665,0.5637664062899487,False,True,False
ZNF121,chr19,0.048140164,0.23443545,0.008632943927718578,0.4260846250542732,0.045358289337131305,2.866032849403321e-05,-0.036725345409412725,chromosome-specific,0.008632943927718578,0.4260846250542732,0.5637664062899487,False,True,False
GIPC3,chr19,0.0004410768,0.026291115,0.008632646445972624,0.426100568030476,-0.006755881346092277,0.5333829187949972,0.015388527792064902,chromosome-specific,0.008632646445972624,0.426100568030476,0.5637664062899487,False,True,False
TEAD4,chr12,0.0069246963,0.08208722,0.008631331885707645,0.42617102358830733,0.06313430912791988,5.665708852179437e-09,-0.05450297724221224,chromosome-specific,0.008631331885707645,0.42617102358830733,0.5638021673512938,False,True,False
LINC00607,chr2,0.0077749407,0.07949744,0.008630582571910256,0.42621118707074723,-0.06344577033429655,4.766134530020162e-09,0.0720763529062068,chromosome-specific,0.008630582571910256,0.42621118707074723,0.5638021673512938,False,True,False
GLI3,chr7,0.01069839,0.09975033,0.008630266338989376,0.42622813792865455,0.043398256524726155,6.257347931767573e-05,-0.03476799018573678,chromosome-specific,0.008630266338989376,0.42622813792865455,0.5638021673512938,False,True,False
SIPA1L3,chr19,0.03681028,0.18360958,0.008624049204244266,0.42656147139569756,0.15741535932673476,2.6607004466948228e-48,-0.1487913101224905,chromosome-specific,0.008624049204244266,0.42656147139569756,0.5641275707566418,False,True,False
CHI3L2,chr1,0.05632452,0.26971948,0.00862380181083769,0.42657473860757533,0.0027056980992482744,0.8030156836276297,0.005918103711589417,chromosome-specific,0.00862380181083769,0.42657473860757533,0.5641275707566418,False,True,False
CUTC,chr10,0.07638239,0.3055434,0.008622269944808417,0.42665689486463093,-0.004327964720978691,0.6898867463692179,0.012950234665787107,chromosome-specific,0.008622269944808417,0.42665689486463093,0.564191867812269,False,True,False
GRHL2,chr8,0.021148592,0.13429755,0.008620926668242416,0.426728944377301,0.17198557406249343,1.908908836256704e-57,-0.16336464739425102,chromosome-specific,0.008620926668242416,0.426728944377301,0.564242791107391,False,True,False
TMPPE,chr3,0.0040555955,0.07118083,0.00861840741120436,0.42686408923912456,-0.013801944118076443,0.2031956826445578,0.022420351529280805,chromosome-specific,0.00861840741120436,0.42686408923912456,0.564377127732615,False,True,False
DHX29,chr5,0.15429573,0.39815974,0.00861190463565993,0.42721304413628264,0.04135750113044777,0.00013646280085028226,-0.03274559649478784,chromosome-specific,0.00861190463565993,0.42721304413628264,0.5647638932711966,False,True,False
MROH8,chr20,0.0020121783,0.047355775,0.008608812528412531,0.42737903247930964,-0.004694179610276575,0.6651806845919082,0.013302992138689105,chromosome-specific,0.008608812528412531,0.42737903247930964,0.5648803789597286,False,True,False
CRHBP,chr5,0.0017792645,0.054669708,0.008605538437866442,0.42755483085863094,-0.008384719586031908,0.43950829495842175,0.01699025802389835,chromosome-specific,0.008605538437866442,0.42755483085863094,0.5650239528306951,False,True,False
GATA2-AS1,chr3,0.0027648534,0.0625984,0.008604152097703264,0.4276292814246502,-0.01080153151681758,0.3193221771896419,0.019405683614520844,chromosome-specific,0.008604152097703264,0.4276292814246502,0.5650335690706009,False,True,False
CNFN,chr19,0.035321273,0.19257662,0.008601862553216912,0.42775225325891236,0.1343727588129037,1.495075296762955e-35,-0.1257708962596868,chromosome-specific,0.008601862553216912,0.42775225325891236,0.5651516654814013,False,True,False
GCM1,chr6,0.00054350717,0.027013956,0.00859844693509393,0.4279357449639743,0.01493745009957141,0.16845005803941607,-0.0063390031644774796,chromosome-specific,0.00859844693509393,0.4279357449639743,0.5653496966804571,False,True,False
IGLC6,chr22,0.0004027851,0.037137136,0.008595976395349548,0.42806849430582383,-0.005662353350197341,0.6016480400867791,0.014258329745546888,chromosome-specific,0.008595976395349548,0.42806849430582383,0.5654806658584117,False,True,False
CHST14,chr15,0.03010841,0.16864496,0.008590159860540812,0.42838112838021775,0.03720959410921751,0.0005999378727145877,-0.028619434248676696,chromosome-specific,0.008590159860540812,0.42838112838021775,0.5658047988333519,False,True,False
NCOA1,chr2,0.11774792,0.37564752,0.008587511114686806,0.4285235403458832,-0.04437388464435692,4.258907739022611e-05,0.052961395759043725,chromosome-specific,0.008587511114686806,0.4285235403458832,0.5659484628072533,False,True,False
GSTA2,chr6,0.006330567,0.106556,0.008585679610976194,0.42862202872679567,0.06683521293177808,6.888911499283824e-10,-0.058249533320801884,chromosome-specific,0.008585679610976194,0.42862202872679567,0.5659562756450619,False,True,False
CYP51A1-AS1,chr7,0.00078072073,0.03258154,0.008583022285132056,0.4287649487663505,0.00978065631257181,0.367201905665536,-0.001197634027439753,chromosome-specific,0.008583022285132056,0.4287649487663505,0.5659562756450619,False,True,False
